Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Dominik Kohr,de GER,MF,23,32,22,2071.0,23.0,2.0,2.0,4.0,2.0,0.0,0.0,10.0,1.0,3.9,3.9,1.3,5.2,31.0,116.0,52.0,0.09,0.09,0.17,0.09,0.17,0.21,0.07,0.28,0.21,0.28,Matches,2017-2018,Leverkusen
Panagiotis Retsos,gr GRE,DF,18,28,20,1904.0,21.2,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,0.7,0.7,1.2,1.8,20.0,93.0,29.0,0.05,0.14,0.19,0.05,0.19,0.04,0.06,0.1,0.04,0.1,Matches,2017-2018,Leverkusen
Lars Bender,de GER,"DF,MF",28,24,22,1785.0,19.8,3.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,2.1,2.1,2.0,4.0,30.0,115.0,84.0,0.15,0.25,0.4,0.15,0.4,0.12,0.11,0.23,0.12,0.23,Matches,2017-2018,Leverkusen
Lucas Alario,ar ARG,FW,24,26,18,1678.0,18.6,10.0,5.0,15.0,9.0,1.0,2.0,4.0,1.0,10.5,8.9,1.8,10.8,16.0,28.0,111.0,0.54,0.27,0.8,0.48,0.75,0.61,0.11,0.72,0.52,0.63,Matches,2017-2018,Leverkusen
Benjamin Henrichs,de GER,DF,20,28,13,1545.0,17.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.8,0.8,1.3,2.1,41.0,71.0,74.0,0.0,0.06,0.06,0.0,0.06,0.06,0.09,0.15,0.06,0.15,Matches,2017-2018,Leverkusen
Julian Baumgartlinger,at AUT,"MF,DF",29,24,19,1544.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,0.7,1.9,15.0,72.0,25.0,0.06,0.0,0.06,0.06,0.06,0.08,0.04,0.12,0.08,0.12,Matches,2017-2018,Leverkusen
Karim Bellarabi,de GER,"MF,FW",27,29,16,1388.0,15.4,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,2.9,2.9,4.3,7.3,62.0,51.0,155.0,0.13,0.26,0.39,0.13,0.39,0.23,0.34,0.57,0.23,0.57,Matches,2017-2018,Leverkusen
Admir Mehmedi,ch SUI,"DF,MF",26,15,10,906.0,10.1,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.9,0.9,1.9,2.8,18.0,43.0,65.0,0.2,0.4,0.6,0.2,0.6,0.12,0.24,0.36,0.12,0.36,Matches,2017-2018,Leverkusen
Tin Jedvaj,hr CRO,DF,21,10,6,599.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,12.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2017-2018,Leverkusen
Joel Pohjanpalo,fi FIN,"MF,FW",22,8,0,171.0,1.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,0.0,2.0,6.0,1.05,0.0,1.05,1.05,1.05,0.66,0.0,0.66,0.66,0.66,Matches,2017-2018,Leverkusen
Kevin Kampl,si SVN,MF,26,2,1,150.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,2017-2018,Leverkusen
Ramazan Özcan,at AUT,GK,33,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Leverkusen
Stefan Kießling,de GER,"DF,MF",33,8,0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.21,0.19,0.4,0.21,0.4,Matches,2017-2018,Leverkusen
Aleksandar Dragović,at AUT,DF,26,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Leverkusen
André Ramalho,br BRA,"DF,FW",25,3,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Leverkusen
Vladlen Yurchenko,ua UKR,MF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Leverkusen
Niklas Lomb,de GER,GK,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Leverkusen
Marlon Frey,de GER,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Leverkusen
