Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Danny da Costa,de GER,DF,31-317,25,25,2006.0,22.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.7,21.0,109.0,22.0,0.0,0.04,0.04,0.0,0.04,0.0,0.03,0.03,0.0,0.03,Matches,2024-2025,Mainz 05
Moritz Jenz,de GER,DF,26-026,20,19,1645.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.6,1.6,0.3,1.8,1.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,2024-2025,Mainz 05
Stefan Bell,de GER,DF,33-275,20,15,1516.0,16.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.8,0.8,1.0,1.8,8.0,38.0,5.0,0.0,0.06,0.06,0.0,0.06,0.05,0.06,0.11,0.05,0.11,Matches,2024-2025,Mainz 05
Andreas Hanche-Olsen,no NOR,DF,28-129,23,13,1404.0,15.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.8,0.8,0.3,1.1,2.0,34.0,5.0,0.06,0.06,0.13,0.06,0.13,0.06,0.02,0.08,0.06,0.08,Matches,2024-2025,Mainz 05
Armindo Sieb,de GER,"FW,MF",22-098,29,7,890.0,9.9,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,2.8,2.8,1.1,3.9,28.0,18.0,64.0,0.2,0.2,0.4,0.2,0.4,0.33,0.13,0.47,0.33,0.47,Matches,2024-2025,Mainz 05
Maxim Leitsch,de GER,DF,27-008,16,8,849.0,9.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,0.2,1.4,4.0,25.0,5.0,0.11,0.0,0.11,0.11,0.11,0.16,0.03,0.19,0.16,0.19,Matches,2024-2025,Mainz 05
Nelson Weiper,de GER,"FW,MF",20-070,25,7,743.0,8.3,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,4.1,4.1,1.9,6.0,12.0,13.0,62.0,0.36,0.24,0.61,0.36,0.61,0.52,0.25,0.77,0.52,0.77,Matches,2024-2025,Mainz 05
Hong Hyunseok,kr KOR,MF,25-344,23,4,530.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.9,10.0,23.0,31.0,0.0,0.17,0.17,0.0,0.17,0.08,0.25,0.33,0.08,0.33,Matches,2024-2025,Mainz 05
Silvan Widmer,ch SUI,DF,32-082,28,3,518.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.4,0.7,3.0,23.0,36.0,0.0,0.17,0.17,0.0,0.17,0.06,0.07,0.13,0.06,0.13,Matches,2024-2025,Mainz 05
Nikolas Veratschnig,at AUT,"DF,MF",22-122,16,2,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.3,0.5,7.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.13,0.06,0.13,Matches,2024-2025,Mainz 05
Karim Onisiwo,at AUT,"MF,FW",33-070,8,1,208.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.27,0.33,0.06,0.33,Matches,2024-2025,Mainz 05
Lasse Rieß,de GER,GK,23-303,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Mainz 05
Arnaud Nordin,fr FRA,"DF,MF",26-343,6,0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.51,0.54,0.03,0.54,Matches,2024-2025,Mainz 05
Aymen Barkok,ma MAR,MF,27-005,4,0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,2024-2025,Mainz 05
Gabriel Vidovic,hr CRO,MF,21-176,2,1,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,1.17,1.17,1.17,Matches,2024-2025,Mainz 05
Daniel Gleiber,de GER,MF,20-114,1,0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Mainz 05
Lennard Maloney,us USA,MF,25-230,5,0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Mainz 05
Edimilson Fernandes,ch SUI,"DF,MF",29-041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Mainz 05
Daniel Batz,de GER,GK,34-134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Mainz 05
Marco Richter,de GER,"FW,MF",27-183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Mainz 05
