Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Tyler Adams,us USA,MF,25,32,25,2353.0,26.1,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,1.6,1.6,1.0,2.6,14.0,76.0,10.0,0.0,0.11,0.11,0.0,0.11,0.07,0.05,0.12,0.07,0.12,Matches,2024-2025,Bournemouth
Dango Ouattara,bf BFA,FW,22,37,23,2280.0,25.3,9.0,4.0,13.0,9.0,0.0,0.0,3.0,0.0,8.4,8.4,5.5,13.8,79.0,43.0,191.0,0.36,0.16,0.51,0.36,0.51,0.38,0.25,0.62,0.38,0.62,Matches,2024-2025,Bournemouth
Marcus Tavernier,eng ENG,"FW,MF",25,32,23,2203.0,24.5,3.0,5.0,8.0,3.0,0.0,0.0,6.0,0.0,5.5,5.5,4.0,9.5,53.0,128.0,129.0,0.12,0.2,0.33,0.12,0.33,0.25,0.19,0.44,0.25,0.44,Matches,2024-2025,Bournemouth
Adam Smith,eng ENG,DF,33,27,20,1698.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.7,0.7,0.4,1.1,15.0,49.0,34.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,2024-2025,Bournemouth
Marcos Senesi,ar ARG,DF,27,19,15,1280.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.8,0.8,0.2,1.1,12.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,2024-2025,Bournemouth
David Brooks,wls WAL,"FW,MF",27,33,12,1171.0,13.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,2.5,2.5,1.9,4.4,35.0,35.0,83.0,0.15,0.15,0.31,0.15,0.31,0.24,0.18,0.41,0.24,0.41,Matches,2024-2025,Bournemouth
Alex Scott,eng ENG,MF,20,23,10,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.7,0.7,0.9,1.6,15.0,52.0,33.0,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.19,0.09,0.19,Matches,2024-2025,Bournemouth
James Hill,eng ENG,DF,22,14,9,782.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.3,0.6,3.0,16.0,8.0,0.0,0.12,0.12,0.0,0.12,0.06,0.05,0.11,0.06,0.11,Matches,2024-2025,Bournemouth
Julian Araujo,mx MEX,DF,22,13,7,501.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,4.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2024-2025,Bournemouth
Mark Travers,ie IRL,GK,25,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Enes Ünal,tr TUR,"FW,MF",27,17,2,345.0,3.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.7,2.7,0.4,3.1,4.0,12.0,22.0,0.52,0.26,0.78,0.52,0.78,0.72,0.1,0.82,0.72,0.82,Matches,2024-2025,Bournemouth
Luis Sinisterra,co COL,"FW,MF",25,14,2,340.0,3.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.2,1.2,1.4,2.6,19.0,6.0,38.0,0.26,0.26,0.53,0.26,0.53,0.46,0.54,1.0,0.46,1.0,Matches,2024-2025,Bournemouth
Daniel Jebbison,eng ENG,FW,20,21,2,287.0,3.2,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,1.2,4.0,3.0,16.0,0.94,0.0,0.94,0.94,0.94,0.75,0.15,0.9,0.75,0.9,Matches,2024-2025,Bournemouth
Neto,br BRA,GK,35,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Philip Billing,dk DEN,MF,28,10,1,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,1.1,1.7,3.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.28,0.54,0.82,0.28,0.82,Matches,2024-2025,Bournemouth
Ben Winterburn,eng ENG,"MF,FW",19,6,2,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Julio Soler,ar ARG,"DF,FW",19,5,2,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Max Aarons,eng ENG,DF,24,4,2,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Remy Rees-Dottin,eng ENG,FW,18,2,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Zain Silcott-Duberry,ms MSR,FW,19,2,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Bournemouth
Maxwell Wellings,eng ENG,DF,19,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Bournemouth
Will Dennis,eng ENG,GK,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Jaidon Anthony,eng ENG,"FW,MF",24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Hamed Junior Traorè,ci CIV,"FW,MF",24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Matai Akinmboni,us USA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Dominic Sadi,eng ENG,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Callan Mckenna,sct SCO,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Daniel Adu-Adjei,eng ENG,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
Archie Harris,eng ENG,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Bournemouth
