Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Dennis Appiah,fr FRA,DF,27,22,21,1875.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.4,0.4,23.0,67.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2019-2020,Nantes
Kalifa Coulibaly,ml MLI,FW,27,23,19,1730.0,19.2,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,6.1,6.1,0.6,6.7,23.0,21.0,124.0,0.26,0.0,0.26,0.26,0.26,0.34,0.03,0.37,0.34,0.37,Matches,2019-2020,Nantes
Abdoul Kader Bamba,fr FRA,"FW,MF",25,30,17,1599.0,17.8,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,7.0,82.0,58.0,137.0,0.06,0.17,0.23,0.06,0.23,0.12,0.31,0.43,0.12,0.43,Matches,2019-2020,Nantes
Molla Wagué,ml MLI,DF,28,11,10,862.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.1,0.3,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,Matches,2019-2020,Nantes
Fábio,br BRA,DF,29,10,10,834.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.4,0.4,23.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,2019-2020,Nantes
Samuel Moutoussamy,cd COD,"DF,MF",22,21,6,780.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.6,0.9,15.0,38.0,42.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,2019-2020,Nantes
Thomas Basila,fr FRA,DF,20,10,6,655.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.2,0.3,4.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2019-2020,Nantes
Cristian Benavente,pe PER,"MF,FW",25,13,5,408.0,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9,1.3,4.0,22.0,35.0,0.0,0.22,0.22,0.0,0.22,0.11,0.22,0.33,0.11,0.33,Matches,2019-2020,Nantes
Renaud Emond,be BEL,FW,27,7,4,357.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.1,0.7,5.0,10.0,17.0,0.25,0.0,0.25,0.25,0.25,0.2,0.02,0.22,0.2,0.22,Matches,2019-2020,Nantes
Rene Krhin,si SVN,"DF,MF",29,10,4,345.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2019-2020,Nantes
Elie Youan,fr FRA,"FW,MF",20,7,4,343.0,3.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,6.0,2.0,18.0,0.26,0.26,0.52,0.26,0.52,0.19,0.02,0.21,0.19,0.21,Matches,2019-2020,Nantes
Valentin Rongier,fr FRA,MF,24,3,3,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.9,5.0,23.0,12.0,0.0,0.33,0.33,0.0,0.33,0.1,0.22,0.31,0.1,0.31,Matches,2019-2020,Nantes
Lucas Lima,br BRA,"FW,DF",27,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,12.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,2019-2020,Nantes
Percy Prado,pe PER,DF,23,4,2,199.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2019-2020,Nantes
Alexandre Olliero,fr FRA,GK,23,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Nantes
Anthony Limbombe,be BEL,"FW,MF",25,5,2,160.0,1.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,9.0,2.0,15.0,0.56,0.56,1.13,0.56,1.13,0.26,0.1,0.36,0.26,0.36,Matches,2019-2020,Nantes
Denis Petrić,rs SRB,GK,31,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Nantes
Roli Pereira de Sa,fr FRA,MF,22,2,1,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.72,3.1,0.38,3.1,Matches,2019-2020,Nantes
Josué Homawoo,tg TOG,DF,21,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Nantes
Wesley Moustache,fr FRA,DF,20,1,1,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Nantes
Marcus Coco,fr FRA,FW,23,1,1,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Nantes
Bridge Ndilu,fr FRA,FW,19,1,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Nantes
Batista Mendy,fr FRA,"DF,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nantes
Joris Kayembe,cd COD,"DF,FW",24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nantes
Anthony Walongwa,,DF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Nantes
