Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Emil Krafth,se SWE,DF,25,20,18,1606.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.3,0.3,0.4,0.7,12.0,28.0,25.0,0.06,0.0,0.06,0.06,0.06,0.02,0.03,0.05,0.02,0.05,Matches,2020-2021,Newcastle Utd
Matt Ritchie,sct SCO,"DF,MF",30,21,17,1594.0,17.7,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.2,2.6,23.0,38.0,42.0,0.0,0.17,0.17,0.0,0.17,0.03,0.14,0.17,0.03,0.17,Matches,2020-2021,Newcastle Utd
Allan Saint-Maximin,fr FRA,"FW,MF",23,26,19,1578.0,17.5,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,2.6,2.6,3.7,6.3,81.0,65.0,86.0,0.17,0.23,0.4,0.17,0.4,0.15,0.21,0.36,0.15,0.36,Matches,2020-2021,Newcastle Utd
Jeff Hendrick,ie IRL,MF,28,23,18,1542.0,17.1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,1.1,1.1,1.1,2.2,7.0,37.0,24.0,0.12,0.06,0.18,0.12,0.18,0.07,0.07,0.14,0.07,0.14,Matches,2020-2021,Newcastle Utd
Paul Dummett,wls WAL,DF,28,16,15,1375.0,15.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.2,0.5,2.0,29.0,5.0,0.07,0.0,0.07,0.07,0.07,0.02,0.01,0.04,0.02,0.04,Matches,2020-2021,Newcastle Utd
Martin Dúbravka,sk SVK,GK,31,14,14,1290.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Newcastle Utd
Fabian Schär,ch SUI,DF,28,19,13,1265.0,14.1,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,1.3,0.5,0.0,0.5,6.0,41.0,0.0,0.07,0.0,0.07,0.0,0.0,0.09,0.0,0.09,0.04,0.04,Matches,2020-2021,Newcastle Utd
Ryan Fraser,sct SCO,"FW,MF",26,22,12,1184.0,13.2,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.9,0.9,2.0,2.9,21.0,18.0,71.0,0.08,0.15,0.23,0.08,0.23,0.09,0.19,0.28,0.09,0.28,Matches,2020-2021,Newcastle Utd
Javier Manquillo,es ESP,DF,26,15,12,1005.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,13.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2020-2021,Newcastle Utd
Joe Willock,eng ENG,MF,20,14,11,978.0,10.9,8.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,3.9,3.0,0.5,3.5,23.0,29.0,34.0,0.74,0.0,0.74,0.74,0.74,0.36,0.05,0.41,0.28,0.33,Matches,2020-2021,Newcastle Utd
DeAndre Yedlin,us USA,DF,27,10,8,746.0,8.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,6.0,12.0,15.0,0.0,0.12,0.12,0.0,0.12,0.02,0.02,0.04,0.02,0.04,Matches,2020-2021,Newcastle Utd
Andy Carroll,eng ENG,FW,31,22,6,597.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.1,0.9,2.0,12.0,18.0,0.15,0.0,0.15,0.15,0.15,0.19,0.02,0.21,0.19,0.21,Matches,2020-2021,Newcastle Utd
Dwight Gayle,eng ENG,"FW,MF",29,20,4,556.0,6.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.9,2.9,0.3,3.3,3.0,6.0,30.0,0.16,0.16,0.32,0.16,0.32,0.51,0.06,0.57,0.51,0.57,Matches,2020-2021,Newcastle Utd
Matthew Longstaff,eng ENG,MF,20,5,4,377.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,2020-2021,Newcastle Utd
Mark Gillespie,eng ENG,GK,28,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Newcastle Utd
Daniel Barlaser,tr TUR,MF,23,2,1,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Newcastle Utd
Elliot Anderson,eng ENG,MF,17,2,0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Newcastle Utd
Christian Atsu,gh GHA,"FW,MF",28,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Newcastle Utd
Daniel Langley,eng ENG,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Newcastle Utd
