Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Federico Ceccherini,it ITA,DF,28,26,23,1783.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.3,1.3,0.6,1.9,17.0,69.0,27.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,2020-2021,Hellas Verona
Koray Günter,de GER,DF,25,27,21,1768.0,19.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.5,0.8,5.0,77.0,1.0,0.0,0.1,0.1,0.0,0.1,0.02,0.03,0.04,0.02,0.04,Matches,2020-2021,Hellas Verona
Giangiacomo Magnani,it ITA,DF,24,26,16,1555.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,2020-2021,Hellas Verona
Miguel Veloso,pt POR,MF,34,22,16,1406.0,15.6,2.0,2.0,4.0,0.0,2.0,2.0,1.0,0.0,1.9,0.4,0.7,1.1,19.0,85.0,11.0,0.13,0.13,0.26,0.0,0.13,0.14,0.05,0.19,0.03,0.08,Matches,2020-2021,Hellas Verona
Matteo Lovato,it ITA,DF,20,24,14,1386.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.1,0.2,6.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2020-2021,Hellas Verona
Kevin Lasagna,it ITA,FW,27,19,14,1267.0,14.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.2,3.2,1.9,5.1,28.0,19.0,100.0,0.14,0.0,0.14,0.14,0.14,0.23,0.14,0.36,0.23,0.36,Matches,2020-2021,Hellas Verona
Nikola Kalinić,hr CRO,FW,32,19,15,1063.0,11.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,4.1,4.1,0.4,4.5,7.0,19.0,77.0,0.17,0.0,0.17,0.17,0.17,0.35,0.03,0.38,0.35,0.38,Matches,2020-2021,Hellas Verona
Eddie Salcedo,it ITA,"MF,FW",18,23,9,965.0,10.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,3.9,3.9,0.3,4.2,13.0,29.0,53.0,0.28,0.09,0.37,0.28,0.37,0.46,0.04,0.51,0.46,0.51,Matches,2020-2021,Hellas Verona
Ebrima Colley,gm GAM,"MF,FW",20,25,5,882.0,9.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.7,1.7,0.7,2.4,28.0,22.0,95.0,0.2,0.0,0.2,0.2,0.2,0.21,0.08,0.29,0.21,0.29,Matches,2020-2021,Hellas Verona
Daniel Bessa,it ITA,MF,27,18,4,615.0,6.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.9,2.9,19.0,35.0,39.0,0.0,0.29,0.29,0.0,0.29,0.15,0.28,0.43,0.15,0.43,Matches,2020-2021,Hellas Verona
Samuel Di Carmine,it ITA,FW,31,12,6,545.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4,1.4,0.1,1.5,10.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.33,0.3,0.33,Matches,2020-2021,Hellas Verona
Ivor Pandur,hr CRO,GK,20,6,6,542.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Hellas Verona
Yıldırım Mert Çetin,tr TUR,DF,23,7,5,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2020-2021,Hellas Verona
Stefano Sturaro,it ITA,MF,27,10,4,423.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2020-2021,Hellas Verona
Ronaldo Vieira,eng ENG,"MF,DF",22,5,3,346.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,15.0,2.0,0.26,0.0,0.26,0.26,0.26,0.02,0.02,0.04,0.02,0.04,Matches,2020-2021,Hellas Verona
Andrea Favilli,it ITA,FW,23,11,2,339.0,3.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.6,1.6,0.1,1.7,7.0,2.0,37.0,0.53,0.0,0.53,0.53,0.53,0.42,0.03,0.44,0.42,0.44,Matches,2020-2021,Hellas Verona
Alan Empereur,br BRA,DF,26,5,5,339.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2020-2021,Hellas Verona
Kevin Rüegg,ch SUI,"DF,MF",21,8,2,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2020-2021,Hellas Verona
Destiny Udogie,it ITA,"DF,MF",17,7,1,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.17,0.15,0.17,Matches,2020-2021,Hellas Verona
Andrea Danzi,it ITA,DF,21,3,2,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Hellas Verona
Bruno Amione,ar ARG,DF,18,2,1,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Hellas Verona
Lorenzo Bertini,it ITA,FW,18,1,1,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Hellas Verona
Ľubomír Tupta,sk SVK,FW,22,2,1,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,0.67,Matches,2020-2021,Hellas Verona
Alessandro Berardi,it ITA,GK,29,1,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Hellas Verona
Philip Ankhrah,gh GHA,MF,17,1,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Hellas Verona
Matteo Cancellieri,it ITA,"FW,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Bernardo Calabrese,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Christian Pierobon,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Eugenio Bracelli,pl POL,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Filippo Terracciano,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Matei Ilie,ro ROU,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Lucas Felippe,br BRA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Nicola Borghetto,it ITA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Nicolò Casale,it ITA,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Salvatore Bocchetti,it ITA,DF,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Marco Benassi,it ITA,MF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
Mariusz Stępiński,pl POL,FW,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Hellas Verona
