Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Bastian Oczipka,de GER,DF,32,21,12,1201.0,13.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,2.1,2.4,21.0,47.0,35.0,0.0,0.15,0.15,0.0,0.15,0.03,0.2,0.23,0.03,0.23,Matches,2021-2022,Union Berlin
Frederik Rønnow,dk DEN,GK,28,13,13,1200.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2021-2022,Union Berlin
Kevin Behrens,de GER,FW,30,33,5,913.0,10.1,6.0,3.0,9.0,6.0,0.0,0.0,2.0,0.0,3.6,3.6,2.2,5.8,10.0,22.0,64.0,0.59,0.3,0.89,0.59,0.89,0.43,0.27,0.71,0.43,0.71,Matches,2021-2022,Union Berlin
Levin Öztunalı,de GER,MF,25,23,8,796.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.4,1.3,10.0,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,2021-2022,Union Berlin
Kevin Möhwald,de GER,MF,28,21,6,580.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.6,1.2,10.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,2021-2022,Union Berlin
Dominique Heintz,de GER,DF,27,8,8,555.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,5.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.04,0.05,Matches,2021-2022,Union Berlin
Sven Michel,de GER,FW,31,15,2,356.0,4.0,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.5,1.5,0.9,2.3,9.0,7.0,45.0,0.76,0.25,1.01,0.76,1.01,0.39,0.23,0.62,0.39,0.62,Matches,2021-2022,Union Berlin
Tymoteusz Puchacz,pl POL,"DF,MF",22,5,4,310.0,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.7,9.0,5.0,25.0,0.0,0.29,0.29,0.0,0.29,0.12,0.08,0.2,0.12,0.2,Matches,2021-2022,Union Berlin
András Schäfer,hu HUN,MF,22,9,1,266.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.6,0.6,0.1,0.7,4.0,13.0,8.0,0.34,0.34,0.68,0.34,0.68,0.23,0.04,0.27,0.23,0.27,Matches,2021-2022,Union Berlin
Cedric Teuchert,de GER,"MF,FW",24,9,0,172.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.1,0.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.22,0.16,0.22,Matches,2021-2022,Union Berlin
Marcus Ingvartsen,dk DEN,MF,25,3,2,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2021-2022,Union Berlin
Robert Andrich,de GER,MF,26,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Union Berlin
Keita Endo,jp JPN,MF,23,4,0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.17,0.12,0.17,Matches,2021-2022,Union Berlin
Anthony Ujah,ng NGA,"FW,MF",30,3,0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.3,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.74,0.13,0.87,0.74,0.87,Matches,2021-2022,Union Berlin
Paweł Wszołek,pl POL,"DF,MF",29,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Union Berlin
Sebastian Griesbeck,de GER,MF,30,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Union Berlin
Suleiman Abdullahi,ng NGA,"FW,MF",24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Laurenz Dehl,de GER,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Maximilian Somnitz,de GER,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Rick van Drongelen,nl NED,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Jakob Busk,dk DEN,GK,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Fabio Schneider,de GER,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Yannic Stein,de GER,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
Niklas Petzsch,de GER,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Union Berlin
