Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ryder Matos,br BRA,"FW,MF",24,14,11,978.0,10.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.9,1.6,38.0,18.0,78.0,0.0,0.09,0.09,0.0,0.09,0.07,0.08,0.15,0.07,0.15,Matches,2017-2018,Hellas Verona
Bruno Petković,hr CRO,FW,22,16,10,922.0,10.2,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,1.5,2.3,20.0,25.0,36.0,0.0,0.2,0.2,0.0,0.2,0.08,0.15,0.23,0.08,0.23,Matches,2017-2018,Hellas Verona
Simone Calvano,it ITA,MF,24,16,7,675.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.5,0.8,4.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,2017-2018,Hellas Verona
Enrico Bearzotti,it ITA,"DF,FW",20,7,5,530.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2017-2018,Hellas Verona
Rolando Aarons,eng ENG,"MF,FW",21,11,6,517.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.3,9.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,2017-2018,Hellas Verona
Lee Seung-woo,kr KOR,"MF,FW",19,16,3,503.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.4,0.4,0.1,0.5,12.0,18.0,23.0,0.18,0.0,0.18,0.18,0.18,0.11,0.02,0.13,0.11,0.13,Matches,2017-2018,Hellas Verona
Andrea Danzi,it ITA,MF,18,5,4,393.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2017-2018,Hellas Verona
Marco Silvestri,it ITA,GK,26,4,4,390.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Hellas Verona
Gian Filippo Felicioli,it ITA,"MF,DF",19,8,3,374.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Hellas Verona
Franco Zuculini,ar ARG,"MF,FW",26,11,3,329.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,5.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,2017-2018,Hellas Verona
Mattia Zaccagni,it ITA,"MF,FW",22,7,2,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,2017-2018,Hellas Verona
Matteo Bianchetti,it ITA,DF,24,2,1,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Hellas Verona
Deian Boldor,ro ROU,DF,22,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2017-2018,Hellas Verona
Ľubomír Tupta,sk SVK,"MF,FW",19,3,0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,2017-2018,Hellas Verona
Alejandro González,uy URU,DF,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
Simon Laner,it ITA,MF,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
Ferdinando Coppola,it ITA,GK,39,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
Marash Kumbulla,al ALB,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
Šimon Štefanec,sk SVK,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
Nicola Borghetto,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
Nicolò Cherubin,it ITA,DF,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Hellas Verona
