Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Munir El Haddadi,ma MAR,"FW,MF",22,20,15,1331.0,14.8,7.0,1.0,8.0,7.0,0.0,0.0,2.0,0.0,6.7,6.7,1.6,8.3,23.0,31.0,117.0,0.47,0.07,0.54,0.47,0.54,0.49,0.11,0.6,0.49,0.6,Matches,2018-2019,Sevilla
Guilherme Arana,br BRA,DF,21,17,14,1196.0,13.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.7,2.7,25.0,25.0,46.0,0.08,0.15,0.23,0.08,0.23,0.1,0.17,0.26,0.1,0.26,Matches,2018-2019,Sevilla
Aleix Vidal,es ESP,"DF,MF",28,17,10,959.0,10.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,1.6,2.3,23.0,46.0,73.0,0.0,0.09,0.09,0.0,0.09,0.08,0.19,0.27,0.08,0.27,Matches,2018-2019,Sevilla
Juan Soriano,es ESP,GK,20,11,10,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Sevilla
Joris Gnagnon,fr FRA,"DF,MF",21,12,9,896.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.3,14.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2018-2019,Sevilla
Maximilian Wöber,at AUT,DF,20,8,7,626.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.6,0.9,10.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.13,0.04,0.13,Matches,2018-2019,Sevilla
Luis Muriel,co COL,"MF,FW",27,14,7,599.0,6.7,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,1.8,1.8,0.2,2.0,8.0,9.0,45.0,0.45,0.6,1.05,0.45,1.05,0.44,0.06,0.5,0.44,0.5,Matches,2018-2019,Sevilla
Maxime Gonalons,fr FRA,MF,29,11,5,587.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.4,6.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,2018-2019,Sevilla
Nolito,es ESP,"FW,DF",31,11,6,532.0,5.9,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.4,1.4,0.1,1.5,7.0,12.0,26.0,0.34,0.34,0.68,0.34,0.68,0.48,0.03,0.5,0.48,0.5,Matches,2018-2019,Sevilla
Marko Rog,hr CRO,MF,23,13,5,474.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,0.3,0.8,12.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,2018-2019,Sevilla
Bryan Gil,es ESP,"MF,FW",17,13,0,194.0,2.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,1.3,10.0,7.0,28.0,0.46,0.46,0.93,0.46,0.93,0.45,0.24,0.69,0.45,0.69,Matches,2018-2019,Sevilla
Javier Díaz,es ESP,GK,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Sevilla
Javier Vázquez López,es ESP,MF,17,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Sevilla
Borja Lasso,es ESP,MF,24,1,1,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Sevilla
José Mena Rodríguez,es ESP,MF,20,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Sevilla
Juan Berrocal,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Sevilla
Luis Alberto García Pacheco,co COL,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Sevilla
