Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Arijanet Muric,xk KVX,GK,25.0,19,19,1700.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Ben Johnson,eng ENG,"DF,FW",24.0,27,16,1621.0,18.0,1.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,1.1,1.1,1.3,2.3,16.0,27.0,33.0,0.06,0.17,0.22,0.06,0.22,0.07,0.09,0.16,0.07,0.16,Matches,2024-2025,Ipswich Town
Jack Clarke,eng ENG,"FW,MF",23.0,36,15,1492.0,16.6,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,1.2,1.2,2.3,3.5,39.0,44.0,57.0,0.18,0.36,0.54,0.18,0.54,0.09,0.17,0.26,0.09,0.26,Matches,2024-2025,Ipswich Town
Luke Woolfenden,eng ENG,DF,25.0,18,15,1487.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Kalvin Phillips,eng ENG,MF,28.0,22,17,1459.0,16.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.4,0.4,0.2,0.7,4.0,51.0,4.0,0.06,0.0,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,Matches,2024-2025,Ipswich Town
Alex Palmer,eng ENG,GK,27.0,15,15,1380.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Jack Taylor,ie IRL,MF,26.0,36,7,1155.0,12.8,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.7,0.7,0.5,1.3,11.0,43.0,23.0,0.16,0.0,0.16,0.16,0.16,0.08,0.06,0.13,0.08,0.13,Matches,2024-2025,Ipswich Town
Sammie Szmodics,ie IRL,"FW,MF",28.0,21,14,1026.0,11.4,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,3.4,3.4,0.2,3.6,16.0,19.0,47.0,0.35,0.0,0.35,0.35,0.35,0.31,0.02,0.33,0.31,0.33,Matches,2024-2025,Ipswich Town
Wes Burns,wls WAL,"FW,DF",29.0,19,13,971.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.6,2.2,38.0,8.0,65.0,0.0,0.09,0.09,0.0,0.09,0.05,0.16,0.21,0.05,0.21,Matches,2024-2025,Ipswich Town
Conor Chaplin,eng ENG,"MF,FW",27.0,23,11,947.0,10.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.5,1.5,0.7,2.2,13.0,29.0,23.0,0.19,0.1,0.29,0.19,0.29,0.16,0.07,0.23,0.16,0.23,Matches,2024-2025,Ipswich Town
Julio Enciso,py PAR,"MF,FW",20.0,13,12,869.0,9.7,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,1.7,1.7,1.4,3.1,23.0,28.0,44.0,0.21,0.31,0.52,0.21,0.52,0.18,0.14,0.32,0.18,0.32,Matches,2024-2025,Ipswich Town
George Hirst,sct SCO,FW,25.0,29,7,846.0,9.4,5.0,2.0,7.0,4.0,1.0,1.0,3.0,0.0,2.1,2.1,0.3,2.5,9.0,13.0,31.0,0.53,0.21,0.74,0.43,0.64,0.29,0.05,0.34,0.29,0.34,Matches,2024-2025,Ipswich Town
Nathan Broadhead,wls WAL,"MF,FW",26.0,21,8,842.0,9.4,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.7,1.7,0.7,2.4,20.0,14.0,33.0,0.21,0.11,0.32,0.21,0.32,0.22,0.09,0.31,0.22,0.31,Matches,2024-2025,Ipswich Town
Conor Townsend,eng ENG,DF,31.0,10,7,725.0,8.1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,2.0,8.0,13.0,0.0,0.25,0.25,0.0,0.25,0.01,0.18,0.18,0.01,0.18,Matches,2024-2025,Ipswich Town
Christian Walton,eng ENG,GK,28.0,8,8,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Jaden Philogene Bidace,eng ENG,"FW,DF",22.0,11,6,552.0,6.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.2,2.2,13.0,10.0,36.0,0.49,0.0,0.49,0.49,0.49,0.37,0.05,0.42,0.37,0.42,Matches,2024-2025,Ipswich Town
Massimo Luongo,au AUS,MF,31.0,15,4,405.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Harry Clarke,eng ENG,DF,23.0,8,4,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.0,0.1,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2024-2025,Ipswich Town
Ben Godfrey,eng ENG,DF,26.0,5,4,321.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Chiedozie Ogbene,ie IRL,FW,27.0,6,4,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,2024-2025,Ipswich Town
Ali Al Hamadi,iq IRQ,FW,22.0,13,2,283.0,3.1,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.4,0.4,0.1,0.4,4.0,3.0,14.0,0.32,0.32,0.64,0.32,0.64,0.24,0.05,0.28,0.24,0.28,Matches,2024-2025,Ipswich Town
Marcus Harness,eng ENG,MF,28.0,3,0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Cieran Slicker,sct SCO,GK,21.0,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Ipswich Town
George Edmundson,eng ENG,DF,26.0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Ipswich Town
Somto Boniface,eng ENG,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Ipswich Town
Tom Taylor,,MF,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Ipswich Town
