Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Diego Carlos,br BRA,DF,24,29,28,2381.0,26.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.6,1.6,0.5,2.1,4.0,67.0,8.0,0.04,0.0,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches,2017-2018,Nantes
Andrei Girotto,br BRA,MF,25,27,19,1639.0,18.2,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,1.4,1.4,0.6,1.9,15.0,78.0,17.0,0.05,0.11,0.16,0.05,0.16,0.08,0.03,0.12,0.08,0.12,Matches,2017-2018,Nantes
Jules Iloki,fr FRA,"MF,FW",25,29,16,1576.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7,1.7,2.4,4.1,41.0,45.0,147.0,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.26,0.11,0.26,Matches,2017-2018,Nantes
Chidozie Awaziem,ng NGA,DF,20,23,16,1542.0,17.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.9,0.9,0.1,1.1,10.0,46.0,5.0,0.06,0.06,0.12,0.06,0.12,0.06,0.01,0.06,0.06,0.06,Matches,2017-2018,Nantes
Rene Krhin,si SVN,MF,27,19,16,1327.0,14.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.3,1.3,0.2,1.5,9.0,36.0,4.0,0.07,0.0,0.07,0.07,0.07,0.09,0.01,0.1,0.09,0.1,Matches,2017-2018,Nantes
Préjuce Nakoulma,bf BFA,FW,30,18,13,1148.0,12.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,3.4,3.4,0.9,4.2,47.0,30.0,99.0,0.24,0.0,0.24,0.24,0.24,0.26,0.07,0.33,0.26,0.33,Matches,2017-2018,Nantes
Yacine Bammou,ma MAR,"MF,FW",25,19,13,959.0,10.7,4.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,0.2,1.2,15.0,18.0,59.0,0.38,0.0,0.38,0.38,0.38,0.13,0.03,0.15,0.13,0.15,Matches,2017-2018,Nantes
Yassine El Ghanassy,be BEL,"MF,FW",27,22,5,685.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,1.2,1.9,36.0,40.0,62.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.26,0.1,0.26,Matches,2017-2018,Nantes
Santy Ngom,sn SEN,"FW,MF",24,15,5,557.0,6.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,0.6,1.9,7.0,11.0,51.0,0.16,0.16,0.32,0.16,0.32,0.25,0.12,0.37,0.25,0.37,Matches,2017-2018,Nantes
Samuel Moutoussamy,cd COD,MF,20,7,4,431.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,10.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,Matches,2017-2018,Nantes
Alexander Kačaniklić,se SWE,"MF,FW",25,12,4,426.0,4.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,16.0,7.0,27.0,0.0,0.21,0.21,0.0,0.21,0.05,0.07,0.11,0.05,0.11,Matches,2017-2018,Nantes
Maxime Dupé,fr FRA,GK,24,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nantes
Kalifa Coulibaly,ml MLI,FW,25,8,3,341.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,1.0,8.0,11.0,32.0,0.26,0.0,0.26,0.26,0.26,0.08,0.17,0.25,0.08,0.25,Matches,2017-2018,Nantes
David Alcibiade,fr FRA,DF,25,4,3,298.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.4,0.4,2.0,6.0,2.0,0.0,0.3,0.3,0.0,0.3,0.03,0.16,0.19,0.03,0.19,Matches,2017-2018,Nantes
Najib Gandi,fr FRA,"FW,MF",23,6,1,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,2017-2018,Nantes
Anthony Walongwa,,DF,23,2,2,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nantes
Enock Kwateng,fr FRA,DF,20,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nantes
Joris Kayembe,cd COD,"FW,MF",22,3,1,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,2017-2018,Nantes
Kolbeinn Sigþórsson,is ISL,FW,27,2,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,2017-2018,Nantes
Guillaume Gillet,be BEL,MF,33,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nantes
Mariusz Stępiński,pl POL,FW,22,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nantes
Randal Kolo Muani,fr FRA,"FW,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nantes
Alexandre Olliero,fr FRA,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nantes
