Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Kamory Doumbia,ml MLI,MF,19,29,15,1386.0,15.4,2.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,3.7,2.9,2.9,5.8,29.0,85.0,82.0,0.13,0.19,0.32,0.06,0.26,0.29,0.23,0.51,0.23,0.45,Matches,2022-2023,Reims
Maxime Busi,be BEL,DF,22,24,14,1288.0,14.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.7,0.8,25.0,57.0,44.0,0.0,0.14,0.14,0.0,0.14,0.01,0.06,0.07,0.01,0.07,Matches,2022-2023,Reims
Andrew Gravillon,gp GLP,DF,24,15,14,1218.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,0.4,1.1,18.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,2022-2023,Reims
Bradley Locko,fr FRA,DF,20,17,14,1174.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2,0.2,0.5,0.7,31.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.06,0.02,0.06,Matches,2022-2023,Reims
Arber Zeneli,xk KVX,"FW,MF",27,26,14,1174.0,13.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.1,2.1,3.1,5.2,45.0,51.0,118.0,0.08,0.23,0.31,0.08,0.31,0.19,0.28,0.47,0.19,0.47,Matches,2022-2023,Reims
Mitchell van Bergen,nl NED,"FW,DF",22,29,7,974.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2,2.2,2.7,4.8,51.0,21.0,89.0,0.0,0.09,0.09,0.0,0.09,0.22,0.26,0.48,0.22,0.48,Matches,2022-2023,Reims
Check Keita,fr FRA,DF,19,10,8,692.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2022-2023,Reims
Patrick Pentz,at AUT,GK,25,7,7,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Reims
Kaj Sierhuis,nl NED,"FW,MF",24,17,1,311.0,3.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,5.0,3.0,29.0,0.58,0.29,0.87,0.58,0.87,0.16,0.0,0.16,0.16,0.16,Matches,2022-2023,Reims
Wout Faes,be BEL,DF,24,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Reims
Myziane Maolida,km COM,"MF,FW",23,10,2,255.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.9,13.0,8.0,26.0,0.35,0.0,0.35,0.35,0.35,0.18,0.17,0.35,0.18,0.35,Matches,2022-2023,Reims
Noah Holm,no NOR,"FW,MF",21,9,3,239.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.6,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,2022-2023,Reims
Valentin Atangana Edoa,fr FRA,MF,16,7,2,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12,Matches,2022-2023,Reims
Rafik Guitane,fr FRA,FW,23,3,2,158.0,1.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.14,1.71,0.57,1.71,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Reims
Martin Adeline,fr FRA,"MF,FW",18,7,0,142.0,1.6,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,1.0,3.0,1.0,1.9,0.63,2.54,1.9,2.54,0.06,0.0,0.06,0.06,0.06,Matches,2022-2023,Reims
Ibrahim Diakité,gn GUI,DF,18,3,1,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,2022-2023,Reims
El Bilal Touré,ml MLI,FW,20,3,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.09,0.03,0.09,Matches,2022-2023,Reims
Nathanael Mbuku,cd COD,"FW,MF",20,6,0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,2022-2023,Reims
Fallou Fall,sn SEN,DF,18,1,0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Reims
Samuel Koeberlé,fr FRA,MF,17,2,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Reims
Mohamed Toure,au AUS,"FW,MF",18,3,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,2022-2023,Reims
Mamadou Diakhon,fr FRA,FW,16,2,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,2022-2023,Reims
Moustapha Mbow,sn SEN,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Reims
Florent Duparchy,fr FRA,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Reims
Therence Koudou,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Reims
Alexandre Olliero,fr FRA,GK,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Reims
Nicolas Penneteau,fr FRA,GK,41,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Reims
Soumaïla Sylla,gn GUI,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Reims
