Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Robert Sánchez,es ESP,GK,24,25,25,2280.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Brighton
Danny Welbeck,eng ENG,FW,31,37,24,2142.0,23.8,7.0,3.0,10.0,6.0,1.0,1.0,0.0,0.0,9.4,9.4,4.3,13.7,31.0,49.0,134.0,0.29,0.13,0.42,0.25,0.38,0.46,0.21,0.66,0.46,0.66,Matches,2022-2023,Brighton
Jason Steele,eng ENG,GK,31,21,21,1890.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.01,0.01,0.0,0.01,Matches,2022-2023,Brighton
Levi Colwill,eng ENG,DF,19,22,17,1615.0,17.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.4,1.4,0.5,1.9,16.0,70.0,3.0,0.0,0.11,0.11,0.0,0.11,0.1,0.04,0.14,0.1,0.14,Matches,2022-2023,Brighton
Leandro Trossard,be BEL,"FW,MF",27,17,16,1344.0,14.9,7.0,2.0,9.0,7.0,0.0,0.0,1.0,0.0,4.4,4.4,2.1,6.5,40.0,67.0,118.0,0.47,0.13,0.6,0.47,0.6,0.3,0.14,0.45,0.3,0.45,Matches,2022-2023,Brighton
Evan Ferguson,ie IRL,FW,17,25,15,1342.0,14.9,10.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,5.3,5.3,0.7,6.1,11.0,14.0,58.0,0.67,0.2,0.87,0.67,0.87,0.51,0.07,0.57,0.51,0.57,Matches,2022-2023,Brighton
Julio Enciso,py PAR,"FW,MF",18,26,11,1114.0,12.4,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,1.7,5.7,39.0,31.0,74.0,0.32,0.24,0.57,0.32,0.57,0.45,0.19,0.64,0.45,0.64,Matches,2022-2023,Brighton
Tariq Lamptey,gh GHA,DF,21,26,9,981.0,10.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,28.0,26.0,58.0,0.09,0.09,0.18,0.09,0.18,0.04,0.04,0.08,0.04,0.08,Matches,2022-2023,Brighton
Deniz Undav,de GER,"FW,MF",26,30,9,934.0,10.4,8.0,1.0,9.0,8.0,0.0,0.0,3.0,0.0,4.5,4.5,1.1,5.6,12.0,10.0,40.0,0.77,0.1,0.87,0.77,0.87,0.65,0.15,0.8,0.65,0.8,Matches,2022-2023,Brighton
Adam Lallana,eng ENG,"MF,FW",34,18,14,828.0,9.2,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.9,0.9,1.0,1.9,10.0,33.0,43.0,0.33,0.11,0.43,0.33,0.43,0.11,0.12,0.23,0.11,0.23,Matches,2022-2023,Brighton
Billy Gilmour,sct SCO,MF,21,17,9,682.0,7.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2,0.8,5.0,35.0,4.0,0.0,0.26,0.26,0.0,0.26,0.09,0.04,0.13,0.09,0.13,Matches,2022-2023,Brighton
Facundo Buonanotte,ar ARG,"FW,MF",17,14,7,633.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.4,1.4,0.5,1.9,9.0,13.0,42.0,0.14,0.14,0.28,0.14,0.28,0.22,0.09,0.31,0.22,0.31,Matches,2022-2023,Brighton
Jan Paul van Hecke,nl NED,DF,22,13,6,579.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.0,0.6,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,2022-2023,Brighton
Jeremy Sarmiento,ec ECU,MF,20,12,3,352.0,3.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.2,0.5,5.0,11.0,20.0,0.0,0.51,0.51,0.0,0.51,0.17,0.11,0.28,0.17,0.28,Matches,2022-2023,Brighton
Enock Mwepu,zm ZAM,"FW,MF",24,6,2,213.0,2.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.7,5.0,6.0,17.0,0.0,0.42,0.42,0.0,0.42,0.09,0.2,0.29,0.09,0.29,Matches,2022-2023,Brighton
Ed Turns,wls WAL,DF,19,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Brighton
Steven Alzate,co COL,MF,23,1,1,90.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,,,,,,Matches,2022-2023,Brighton
Jack Spong,eng ENG,MF,20,1,1,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Brighton
Yasin Ayari,se SWE,MF,18,4,1,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.21,0.03,0.21,Matches,2022-2023,Brighton
Odeluga Offiah,eng ENG,DF,19,3,0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Brighton
Andrew Moran,ie IRL,FW,18,2,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Brighton
Cameron Peupion,au AUS,MF,19,2,0,17.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,5.29,5.29,0.0,5.29,0.9,0.0,0.9,0.9,0.9,Matches,2022-2023,Brighton
Jack Hinchy,eng ENG,MF,19,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Brighton
James Furlong,ie IRL,"DF,MF",20,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Brighton
Jack Hinshelwood,eng ENG,FW,17,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Brighton
Imari Samuels,eng ENG,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Brighton
Antef Tsoungui,be BEL,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Brighton
Thomas Mcgill,eng ENG,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Brighton
Neal Maupay,fr FRA,"FW,MF",25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Brighton
