Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ivan Provedel,it ITA,GK,24,16,16,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2018-2019,Empoli
Manuel Pasqual,it ITA,DF,36,23,14,1432.0,15.9,1.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,1.1,0.3,2.5,2.8,26.0,91.0,78.0,0.06,0.13,0.19,0.0,0.13,0.07,0.17,0.24,0.02,0.19,Matches,2018-2019,Empoli
Bartłomiej Drągowski,pl POL,GK,20,14,14,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Empoli
Miha Zajc,si SVN,"MF,FW",24,21,13,1256.0,14.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,1.0,4.5,4.5,3.0,7.5,43.0,56.0,95.0,0.21,0.14,0.36,0.21,0.36,0.35,0.23,0.58,0.35,0.58,Matches,2018-2019,Empoli
Diego Farias,br BRA,FW,28,16,16,1193.0,13.3,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,4.9,4.9,3.2,8.1,50.0,37.0,107.0,0.3,0.3,0.6,0.3,0.6,0.37,0.24,0.61,0.37,0.61,Matches,2018-2019,Empoli
Antonino La Gumina,it ITA,"FW,MF",22,23,13,1180.0,13.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,4.3,4.3,0.7,5.0,13.0,5.0,70.0,0.15,0.15,0.31,0.15,0.31,0.35,0.06,0.41,0.35,0.41,Matches,2018-2019,Empoli
Jacob Rasmussen,dk DEN,"DF,MF",21,15,11,1074.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,9.0,43.0,5.0,0.0,0.08,0.08,0.0,0.08,0.02,0.02,0.03,0.02,0.03,Matches,2018-2019,Empoli
Cristian Dell'Orco,it ITA,DF,24,12,12,1035.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.5,1.3,10.0,39.0,7.0,0.09,0.0,0.09,0.09,0.09,0.07,0.04,0.11,0.07,0.11,Matches,2018-2019,Empoli
Pietro Terracciano,it ITA,GK,28,9,9,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Empoli
Leonardo Capezzi,it ITA,MF,23,13,9,804.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.1,0.5,13.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,2018-2019,Empoli
Luca Antonelli,it ITA,DF,31,13,10,755.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.7,1.0,26.0,39.0,28.0,0.0,0.12,0.12,0.0,0.12,0.04,0.08,0.12,0.04,0.12,Matches,2018-2019,Empoli
Marko Pajač,hr CRO,"FW,DF",25,10,9,738.0,8.2,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.4,0.4,1.3,1.7,26.0,17.0,46.0,0.24,0.24,0.49,0.24,0.49,0.04,0.16,0.21,0.04,0.21,Matches,2018-2019,Empoli
Dimitris Nikolaou,gr GRE,DF,19,4,4,348.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Empoli
Salih Uçan,tr TUR,MF,24,14,1,259.0,2.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,0.8,2.1,11.0,21.0,27.0,0.35,0.35,0.69,0.35,0.69,0.45,0.29,0.73,0.45,0.73,Matches,2018-2019,Empoli
Matteo Brighi,it ITA,MF,37,10,1,231.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,0.1,0.8,0.0,13.0,4.0,0.39,0.0,0.39,0.39,0.39,0.28,0.04,0.32,0.28,0.32,Matches,2018-2019,Empoli
Levan Mchedlidze,ge GEO,FW,28,12,0,224.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,4.0,4.0,23.0,0.0,0.4,0.4,0.0,0.4,0.08,0.05,0.14,0.08,0.14,Matches,2018-2019,Empoli
Samuel Mráz,sk SVK,FW,21,6,2,170.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,1.0,2.0,0.0,10.0,0.53,0.0,0.53,0.53,0.53,0.4,0.15,0.55,0.4,0.55,Matches,2018-2019,Empoli
Dimitri Oberlin,ch SUI,FW,20,5,0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,2018-2019,Empoli
Joel Untersee,ch SUI,DF,24,3,1,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Empoli
Alejandro Rodríguez,es ESP,MF,27,1,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,2018-2019,Empoli
Filippo Perucchini,it ITA,GK,26,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Arnel Jakupović,at AUT,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Michał Marcjanik,pl POL,DF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Kevin Diks,id IDN,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Nikola Pejovic,rs SRB,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Lorenzo Lollo,it ITA,MF,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Marco Curto,it ITA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Samuele Ricci,it ITA,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Luca Belardinelli,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Niccolò Ricchi,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Eduardo Bubacar Baldé,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Gianluca Saro,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
Andrea Fulignati,it ITA,"FW,GK",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Empoli
