Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Cyle Larin,ca CAN,FW,28,42,25,2267.0,25.2,7.0,3.0,10.0,7.0,0.0,0.0,8.0,0.0,9.0,9.0,1.4,10.4,20.0,13.0,103.0,0.28,0.12,0.4,0.28,0.4,0.45,0.07,0.52,0.45,0.52,Matches,2023-2024,Mallorca
Copete,es ESP,DF,23,27,25,2040.0,22.7,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.5,0.5,0.8,1.3,3.0,52.0,2.0,0.04,0.04,0.09,0.04,0.09,0.04,0.05,0.09,0.04,0.09,Matches,2023-2024,Mallorca
Jaume Costa,es ESP,DF,35,34,22,1967.0,21.9,0.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,0.3,0.3,1.2,1.5,34.0,50.0,104.0,0.0,0.09,0.09,0.0,0.09,0.02,0.06,0.08,0.02,0.08,Matches,2023-2024,Mallorca
Manu Morlanes,es ESP,MF,24,41,18,1928.0,21.4,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,29.0,104.0,31.0,0.0,0.14,0.14,0.0,0.14,0.06,0.11,0.17,0.06,0.17,Matches,2023-2024,Mallorca
Toni Lato,es ESP,DF,25,34,19,1879.0,20.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,1.3,1.6,30.0,39.0,110.0,0.0,0.05,0.05,0.0,0.05,0.01,0.08,0.09,0.01,0.09,Matches,2023-2024,Mallorca
Antonio Sánchez,es ESP,MF,26,37,24,1875.0,20.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,2.5,2.5,0.8,3.3,35.0,57.0,61.0,0.14,0.1,0.24,0.14,0.24,0.16,0.05,0.21,0.16,0.21,Matches,2023-2024,Mallorca
Omar Mascarell,gq EQG,MF,30,34,21,1852.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.4,0.4,0.0,0.4,12.0,67.0,11.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2023-2024,Mallorca
Abdón Prats,es ESP,"FW,MF",30,41,18,1843.0,20.5,12.0,2.0,14.0,9.0,3.0,3.0,4.0,0.0,3.2,3.2,2.4,5.6,9.0,26.0,49.0,0.59,0.1,0.68,0.44,0.54,0.23,0.17,0.4,0.23,0.4,Matches,2023-2024,Mallorca
Pablo Maffeo,es ESP,DF,26,24,18,1540.0,17.1,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,0.8,0.8,0.9,1.7,38.0,41.0,68.0,0.06,0.18,0.23,0.06,0.23,0.05,0.05,0.1,0.05,0.1,Matches,2023-2024,Mallorca
Dominik Greif,sk SVK,GK,26,8,8,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Mallorca
Amath,sn SEN,"FW,MF",27,19,6,624.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.4,1.9,19.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.35,0.09,0.44,0.35,0.44,Matches,2023-2024,Mallorca
Siebe Van Der Heyden,be BEL,DF,25,11,8,618.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2,0.2,0.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2023-2024,Mallorca
Javier Llabrés,es ESP,"MF,FW",20,20,5,538.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.7,0.7,0.3,1.0,9.0,5.0,30.0,0.5,0.0,0.5,0.5,0.5,0.25,0.11,0.37,0.25,0.37,Matches,2023-2024,Mallorca
Nemanja Radonjić,rs SRB,"MF,DF",27,14,4,430.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,1.6,0.6,2.2,23.0,12.0,43.0,0.0,0.0,0.0,0.0,0.0,0.4,0.16,0.55,0.4,0.55,Matches,2023-2024,Mallorca
Nacho Vidal,es ESP,DF,28,8,5,416.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.2,1.2,5.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.26,0.23,0.26,Matches,2023-2024,Mallorca
Iván Cuéllar,es ESP,GK,39,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Mallorca
David López,es ESP,DF,20,4,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Mallorca
Daniel Luna,co COL,MF,20,2,1,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Mallorca
Rubén Quintanilla,es ESP,MF,21,1,1,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Mallorca
Pau Mascaró,es ESP,FW,18,2,0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Mallorca
Marcos Fernández Cózar,es ESP,DF,20,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Mallorca
Pere Joan,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Mallorca
Miguelito,es ESP,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Mallorca
Yuzún Ley,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Mallorca
Alex Quevedo,es ESP,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Mallorca
Carles Sogorb,es ESP,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Mallorca
