Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ryan Fraser,sct SCO,"FW,MF",27,29,20,1637.0,18.2,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,2.7,2.7,2.1,4.7,35.0,34.0,86.0,0.11,0.16,0.27,0.11,0.27,0.16,0.13,0.29,0.16,0.29,Matches,2021-2022,Newcastle Utd
Sean Longstaff,eng ENG,MF,23,26,17,1613.0,17.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,0.8,1.6,2.0,43.0,15.0,0.06,0.06,0.11,0.06,0.11,0.05,0.05,0.1,0.05,0.1,Matches,2021-2022,Newcastle Utd
Jacob Murphy,eng ENG,"FW,DF",26,34,14,1532.0,17.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.2,2.2,2.6,4.8,51.0,44.0,80.0,0.06,0.12,0.18,0.06,0.18,0.13,0.16,0.29,0.13,0.29,Matches,2021-2022,Newcastle Utd
Dan Burn,eng ENG,DF,29,16,16,1440.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,0.4,1.1,6.0,31.0,2.0,0.0,0.06,0.06,0.0,0.06,0.04,0.03,0.07,0.04,0.07,Matches,2021-2022,Newcastle Utd
Matt Targett,eng ENG,DF,25,16,16,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.9,2.2,11.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.14,0.02,0.14,Matches,2021-2022,Newcastle Utd
Matt Ritchie,sct SCO,DF,31,19,15,1415.0,15.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.7,0.7,2.0,2.7,8.0,48.0,40.0,0.0,0.13,0.13,0.0,0.13,0.05,0.13,0.18,0.05,0.18,Matches,2021-2022,Newcastle Utd
Callum Wilson,eng ENG,FW,29,18,16,1386.0,15.4,8.0,0.0,8.0,6.0,2.0,2.0,4.0,0.0,6.2,4.6,0.5,5.1,14.0,9.0,52.0,0.52,0.0,0.52,0.39,0.39,0.4,0.03,0.43,0.3,0.33,Matches,2021-2022,Newcastle Utd
Javier Manquillo,es ESP,DF,27,21,16,1344.0,14.9,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,0.3,0.6,6.0,22.0,25.0,0.07,0.13,0.2,0.07,0.2,0.02,0.02,0.04,0.02,0.04,Matches,2021-2022,Newcastle Utd
Chris Wood,nz NZL,FW,29,17,15,1327.0,14.7,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.1,2.3,1.1,3.4,5.0,18.0,60.0,0.14,0.0,0.14,0.07,0.07,0.21,0.07,0.28,0.16,0.23,Matches,2021-2022,Newcastle Utd
Ciaran Clark,ie IRL,DF,31,14,13,1104.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.1,1.1,0.3,1.4,2.0,17.0,6.0,0.0,0.08,0.08,0.0,0.08,0.1,0.03,0.12,0.1,0.12,Matches,2021-2022,Newcastle Utd
Bruno Guimarães,br BRA,MF,23,17,11,1034.0,11.5,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,3.1,3.1,1.1,4.2,18.0,54.0,15.0,0.44,0.09,0.52,0.44,0.52,0.27,0.1,0.37,0.27,0.37,Matches,2021-2022,Newcastle Utd
Isaac Hayden,eng ENG,"MF,DF",26,14,12,1002.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.4,0.4,0.0,0.5,3.0,15.0,10.0,0.09,0.0,0.09,0.09,0.09,0.04,0.0,0.04,0.04,0.04,Matches,2021-2022,Newcastle Utd
Karl Darlow,wls WAL,GK,30,8,8,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Newcastle Utd
Federico Fernández,ar ARG,DF,32,7,5,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.7,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,2021-2022,Newcastle Utd
Kieran Trippier,eng ENG,DF,30,7,6,519.0,5.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,2.0,17.0,8.0,0.35,0.0,0.35,0.35,0.35,0.05,0.06,0.1,0.05,0.1,Matches,2021-2022,Newcastle Utd
Freddie Woodman,eng ENG,GK,24,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Newcastle Utd
Jamal Lewis,nir NIR,DF,23,6,5,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2021-2022,Newcastle Utd
Paul Dummett,wls WAL,DF,29,3,2,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Newcastle Utd
Jeff Hendrick,ie IRL,MF,29,4,1,162.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,0.0,1.0,0.56,0.0,0.56,0.56,0.56,0.11,0.03,0.14,0.11,0.14,Matches,2021-2022,Newcastle Utd
Dwight Gayle,eng ENG,"FW,DF",30,9,1,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.3,0.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.31,0.71,2.02,1.31,2.02,Matches,2021-2022,Newcastle Utd
Joe White,eng ENG,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Newcastle Utd
Lucas De Bolle,eng ENG,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Newcastle Utd
Elliot Anderson,eng ENG,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Newcastle Utd
Mark Gillespie,eng ENG,GK,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Newcastle Utd
Matthew Longstaff,eng ENG,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Newcastle Utd
