Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Adrián,es ESP,GK,30,22,22,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,West Ham
Declan Rice,eng ENG,"DF,MF",18,31,20,1880.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,18.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,West Ham
Javier Hernández,mx MEX,FW,29,33,19,1820.0,20.2,8.0,0.0,8.0,8.0,0.0,0.0,3.0,0.0,5.0,5.0,1.3,6.3,10.0,31.0,103.0,0.4,0.0,0.4,0.4,0.4,0.29,0.08,0.37,0.29,0.37,Matches,2017-2018,West Ham
Winston Reid,nz NZL,DF,29,19,19,1627.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.3,0.5,3.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,2017-2018,West Ham
André Ayew,gh GHA,"MF,FW",27,24,15,1413.0,15.7,6.0,3.0,9.0,6.0,0.0,1.0,2.0,0.0,3.3,2.5,0.3,2.9,18.0,18.0,43.0,0.38,0.19,0.57,0.38,0.57,0.33,0.03,0.37,0.25,0.29,Matches,2017-2018,West Ham
Michail Antonio,jm JAM,"FW,MF",27,21,16,1354.0,15.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.4,2.4,1.0,3.4,47.0,29.0,117.0,0.2,0.07,0.27,0.2,0.27,0.16,0.07,0.23,0.16,0.23,Matches,2017-2018,West Ham
James Collins,wls WAL,DF,33,15,14,1230.0,13.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.3,0.3,0.2,0.5,5.0,24.0,1.0,0.07,0.0,0.07,0.07,0.07,0.03,0.02,0.05,0.03,0.05,Matches,2017-2018,West Ham
João Mário,pt POR,MF,24,14,12,1067.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.7,1.7,1.4,3.1,34.0,43.0,74.0,0.17,0.08,0.25,0.17,0.25,0.15,0.12,0.27,0.15,0.27,Matches,2017-2018,West Ham
Edimilson Fernandes,ch SUI,"MF,DF",21,16,11,1008.0,11.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.6,12.0,20.0,28.0,0.0,0.09,0.09,0.0,0.09,0.03,0.03,0.07,0.03,0.07,Matches,2017-2018,West Ham
Andy Carroll,eng ENG,FW,28,18,8,866.0,9.6,3.0,0.0,3.0,3.0,0.0,0.0,7.0,1.0,1.8,1.8,0.5,2.4,6.0,11.0,42.0,0.31,0.0,0.31,0.31,0.31,0.22,0.06,0.28,0.22,0.28,Matches,2017-2018,West Ham
Sam Byram,eng ENG,"DF,MF",23,10,7,697.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.4,5.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,2017-2018,West Ham
José Fonte,pt POR,DF,33,8,8,688.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.9,10.0,34.0,3.0,0.0,0.13,0.13,0.0,0.13,0.08,0.04,0.12,0.08,0.12,Matches,2017-2018,West Ham
Diafra Sakho,sn SEN,FW,27,17,2,464.0,5.2,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,1.4,1.4,0.1,1.5,4.0,6.0,22.0,0.78,0.19,0.97,0.78,0.97,0.42,0.02,0.43,0.42,0.43,Matches,2017-2018,West Ham
Josh Cullen,ie IRL,MF,21,5,3,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,West Ham
Reece Burke,eng ENG,DF,20,3,3,300.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.3,0.0,0.3,0.3,0.3,,,,,,Matches,2017-2018,West Ham
Patrice Evra,fr FRA,"DF,MF",36,5,3,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,West Ham
Toni Martínez,es ESP,FW,20,3,2,220.0,2.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.41,0.41,0.0,0.41,,,,,,Matches,2017-2018,West Ham
Reece Oxford,eng ENG,MF,18,3,1,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,West Ham
Domingos Quina,pt POR,MF,17,4,1,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,West Ham
Sead Haksabanović,me MNE,"FW,MF",18,2,1,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,West Ham
Nathan Holland,eng ENG,"FW,MF",19,1,0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,West Ham
Jordan Hugill,eng ENG,FW,25,3,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,West Ham
Ben Johnson,eng ENG,"DF,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Nathan Trott,eng ENG,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Josh Pask,eng ENG,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Marcus Browne,eng ENG,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Moses Makasi,eng ENG,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Grady Diangana,cd COD,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Martin Samuelsen,no NOR,"FW,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
Vashon Neufville,eng ENG,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,West Ham
