Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Moritz Jenz,de GER,DF,24,23,22,1862.0,20.7,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.3,0.3,0.3,0.6,2.0,47.0,4.0,0.0,0.05,0.05,0.0,0.05,0.02,0.01,0.03,0.02,0.03,Matches,2023-2024,Wolfsburg
Mattias Svanberg,se SWE,MF,24,28,22,1859.0,20.7,1.0,3.0,4.0,1.0,0.0,0.0,9.0,0.0,3.0,3.0,2.3,5.3,28.0,84.0,52.0,0.05,0.15,0.19,0.05,0.19,0.15,0.12,0.28,0.15,0.28,Matches,2023-2024,Wolfsburg
Sebastiaan Bornauw,be BEL,DF,24,21,17,1521.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.8,0.8,0.4,1.2,2.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.07,0.05,0.07,Matches,2023-2024,Wolfsburg
Kevin Paredes,us USA,"FW,MF",20,29,15,1458.0,16.2,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,1.4,4.3,34.0,50.0,112.0,0.19,0.0,0.19,0.19,0.19,0.19,0.09,0.27,0.19,0.27,Matches,2023-2024,Wolfsburg
Aster Vranckx,be BEL,MF,20,26,14,1347.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,0.3,0.4,3.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,2023-2024,Wolfsburg
Tiago Tomás,pt POR,"FW,MF",21,29,13,1264.0,14.0,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,2.7,2.7,0.8,3.5,21.0,17.0,112.0,0.21,0.28,0.5,0.21,0.5,0.23,0.07,0.3,0.23,0.3,Matches,2023-2024,Wolfsburg
Václav Černý,cz CZE,"FW,MF",25,25,14,1053.0,11.7,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,2.3,2.3,0.9,3.2,26.0,37.0,83.0,0.43,0.17,0.6,0.43,0.6,0.22,0.09,0.31,0.22,0.31,Matches,2023-2024,Wolfsburg
Rogério,br BRA,DF,25,15,12,996.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.7,27.0,57.0,42.0,0.09,0.0,0.09,0.09,0.09,0.03,0.04,0.07,0.03,0.07,Matches,2023-2024,Wolfsburg
Pavao Pervan,at AUT,GK,35,10,10,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Wolfsburg
Patrick Wimmer,at AUT,"FW,MF",22,15,8,620.0,6.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.4,1.4,0.1,1.5,8.0,15.0,44.0,0.29,0.0,0.29,0.29,0.29,0.22,0.02,0.24,0.22,0.24,Matches,2023-2024,Wolfsburg
Kevin Behrens,de GER,FW,32,13,7,616.0,6.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.6,1.6,0.9,2.5,7.0,17.0,41.0,0.15,0.15,0.29,0.15,0.29,0.23,0.13,0.36,0.23,0.36,Matches,2023-2024,Wolfsburg
Jakub Kamiński,pl POL,"FW,MF",21,19,6,612.0,6.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7,1.1,13.0,18.0,53.0,0.0,0.29,0.29,0.0,0.29,0.09,0.13,0.22,0.09,0.22,Matches,2023-2024,Wolfsburg
Amin Sarr,se SWE,"FW,MF",22,14,2,386.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.7,3.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.17,0.13,0.17,Matches,2023-2024,Wolfsburg
Nicolas Cozza,fr FRA,DF,24,7,3,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,5.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,Matches,2023-2024,Wolfsburg
Kilian Fischer,de GER,"DF,MF",22,6,4,291.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,6.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,2023-2024,Wolfsburg
Lukas Nmecha,de GER,FW,24,4,1,84.0,0.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,1.0,5.0,2.14,0.0,2.14,2.14,2.14,0.31,0.05,0.35,0.31,0.35,Matches,2023-2024,Wolfsburg
Dženan Pejčinović,de GER,FW,18,4,0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.34,0.63,0.29,0.63,Matches,2023-2024,Wolfsburg
Bennit Bröger,de GER,FW,17,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Wolfsburg
Kofi Amoako,de GER,MF,18,2,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Wolfsburg
Anders Børset,no NOR,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Wolfsburg
Philipp Schulze,de GER,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Wolfsburg
Niklas Klinger,de GER,GK,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Wolfsburg
