Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Mads Bech Sørensen,dk DEN,DF,19,10,9,792.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.1,0.2,1.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,2018-2019,Brentford
Josh Dasilva,eng ENG,MF,19,21,7,791.0,8.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,1.8,20.0,65.0,16.0,0.11,0.11,0.23,0.11,0.23,0.05,0.21,0.27,0.05,0.27,Matches,2018-2019,Brentford
Emiliano Marcondes,dk DEN,"MF,FW",23,13,3,458.0,5.1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.8,1.3,14.0,29.0,28.0,0.0,0.39,0.39,0.0,0.39,0.11,0.16,0.27,0.11,0.27,Matches,2018-2019,Brentford
Marcus Forss,fi FIN,"FW,MF",19,9,3,256.0,2.8,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,1.0,12.0,0.7,0.35,1.05,0.7,1.05,0.25,0.0,0.25,0.25,0.25,Matches,2018-2019,Brentford
Tom Field,eng ENG,MF,21,3,2,188.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Brentford
Josh Clarke,eng ENG,DF,23,3,2,187.0,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Brentford
Luka Racic,dk DEN,DF,19,2,1,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,2018-2019,Brentford
Ryan Woods,eng ENG,MF,24,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brentford
Chiedozie Ogbene,ie IRL,FW,21,7,0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.93,0.0,3.93,3.93,3.93,Matches,2018-2019,Brentford
Nikolaj Kirk,dk DEN,MF,20,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2018-2019,Brentford
Patrik Gunnarsson,is ISL,GK,17,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Brentford
Jaakko Oksanen,fi FIN,FW,17,1,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,2018-2019,Brentford
Jan Žambůrek,cz CZE,FW,17,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Brentford
Theo Archibald,sct SCO,"FW,MF",20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brentford
Ellery Balcombe,eng ENG,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brentford
Canice Carroll,ie IRL,"DF,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brentford
Reece Cole,eng ENG,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brentford
Kolbeinn Finnsson,is ISL,"DF,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brentford
Jack Bonham,ie IRL,GK,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Brentford
