Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Antonio Sanabria,py PAR,FW,25,29,22,1803.0,20.0,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,8.3,8.3,1.8,10.1,11.0,24.0,123.0,0.3,0.05,0.35,0.3,0.35,0.41,0.09,0.5,0.41,0.5,Matches,2021-2022,Torino
Ola Aina,ng NGA,DF,24,23,19,1637.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,1.8,2.0,42.0,68.0,78.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.12,0.01,0.12,Matches,2021-2022,Torino
Dennis Praet,be BEL,MF,27,24,17,1549.0,17.2,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,2.3,2.3,4.4,6.7,34.0,52.0,101.0,0.12,0.12,0.23,0.12,0.23,0.14,0.26,0.39,0.14,0.39,Matches,2021-2022,Torino
Rolando Mandragora,it ITA,MF,24,23,18,1518.0,16.9,1.0,2.0,3.0,0.0,1.0,2.0,7.0,1.0,1.2,1.2,2.9,4.1,20.0,82.0,29.0,0.06,0.12,0.18,0.0,0.12,0.08,0.2,0.28,0.08,0.28,Matches,2021-2022,Torino
Andrea Belotti,it ITA,FW,27,23,17,1411.0,15.7,8.0,1.0,9.0,5.0,3.0,3.0,1.0,0.0,7.9,5.6,0.7,6.2,25.0,24.0,117.0,0.51,0.06,0.57,0.32,0.38,0.52,0.04,0.56,0.36,0.41,Matches,2021-2022,Torino
Alessandro Buongiorno,it ITA,DF,22,25,14,1370.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.9,0.9,0.7,1.6,8.0,30.0,3.0,0.0,0.07,0.07,0.0,0.07,0.07,0.06,0.12,0.07,0.12,Matches,2021-2022,Torino
David Zima,cz CZE,DF,20,20,13,1314.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,0.6,1.3,7.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,2021-2022,Torino
Marko Pjaca,hr CRO,MF,26,26,14,1243.0,13.8,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,3.2,39.0,46.0,102.0,0.22,0.0,0.22,0.22,0.22,0.16,0.1,0.25,0.16,0.25,Matches,2021-2022,Torino
Karol Linetty,pl POL,"MF,FW",26,18,13,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,1.5,2.2,10.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.23,0.07,0.23,Matches,2021-2022,Torino
Etrit Berisha,al ALB,GK,32,11,11,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Torino
Cristian Ansaldi,ar ARG,DF,34,20,6,781.0,8.7,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,2.1,2.4,24.0,41.0,40.0,0.0,0.35,0.35,0.0,0.35,0.04,0.28,0.32,0.04,0.32,Matches,2021-2022,Torino
Samuele Ricci,it ITA,MF,19,12,9,722.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,5.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,2021-2022,Torino
Armando Izzo,it ITA,DF,29,13,7,631.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6,0.6,0.0,0.6,6.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,2021-2022,Torino
Tomás Rincón,ve VEN,MF,33,9,2,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2021-2022,Torino
Daniele Baselli,it ITA,"MF,FW",29,7,1,240.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.8,1.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.46,0.01,0.47,0.46,0.47,Matches,2021-2022,Torino
Simone Zaza,it ITA,"FW,DF",30,11,1,219.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.71,0.71,0.71,Matches,2021-2022,Torino
Pietro Pellegri,it ITA,FW,20,9,1,216.0,2.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.4,3.0,1.0,17.0,0.42,0.0,0.42,0.42,0.42,0.16,0.02,0.18,0.16,0.18,Matches,2021-2022,Torino
Demba Seck,sn SEN,"MF,FW",20,6,1,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,2021-2022,Torino
Simone Verdi,it ITA,"MF,FW",29,4,0,93.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.3,0.0,1.0,5.0,0.97,0.0,0.97,0.97,0.97,0.44,0.06,0.5,0.44,0.5,Matches,2021-2022,Torino
Ben Lhassine Kone,ci CIV,MF,21,2,0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,2021-2022,Torino
Luca Gemello,it ITA,GK,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Torino
Magnus Warming,dk DEN,"MF,FW",21,5,0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Torino
Nicola Rauti,it ITA,FW,21,1,0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Torino
Jacopo Segre,it ITA,MF,24,1,0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Torino
Mohamed Fares,dz ALG,"DF,FW",25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
Denis Stojković,rs SRB,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
Matt Garbett,nz NZL,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
Simone Edera,it ITA,MF,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
Andrei Anton,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
Samuele Angori,it ITA,"DF,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
Alberto Milan,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Torino
