Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Iván Villar,es ESP,GK,23,23,21,1961.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Celta Vigo
Rubén Blanco,es ESP,GK,25,19,19,1637.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Celta Vigo
Aarón Martín,es ESP,DF,23,20,18,1630.0,18.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.8,1.0,32.0,42.0,86.0,0.0,0.17,0.17,0.0,0.17,0.01,0.05,0.06,0.01,0.06,Matches,2020-2021,Celta Vigo
Lucas Olaza,uy URU,DF,26,18,18,1615.0,17.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,2.8,3.2,33.0,58.0,64.0,0.0,0.11,0.11,0.0,0.11,0.02,0.16,0.18,0.02,0.18,Matches,2020-2021,Celta Vigo
Fran Beltrán,es ESP,"MF,FW",21,34,15,1532.0,17.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1.2,1.2,0.3,1.4,8.0,55.0,21.0,0.18,0.0,0.18,0.18,0.18,0.08,0.02,0.09,0.08,0.09,Matches,2020-2021,Celta Vigo
Joseph Aidoo,gh GHA,DF,24,27,16,1469.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,0.3,1.1,11.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,2020-2021,Celta Vigo
José Fontán,es ESP,DF,20,16,9,832.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7,0.7,0.0,0.7,12.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,2020-2021,Celta Vigo
Miguel Baeza,es ESP,"MF,FW",20,24,5,634.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6,1.6,0.7,2.3,9.0,15.0,26.0,0.14,0.0,0.14,0.14,0.14,0.26,0.12,0.38,0.26,0.38,Matches,2020-2021,Celta Vigo
Emre Mor,tr TUR,"FW,MF",23,13,8,623.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.3,0.7,9.0,7.0,21.0,0.14,0.14,0.29,0.14,0.29,0.07,0.05,0.12,0.07,0.12,Matches,2020-2021,Celta Vigo
Okay Yokuşlu,tr TUR,MF,26,14,5,614.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.4,0.4,0.3,0.7,7.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,2020-2021,Celta Vigo
Kevin Vázquez,es ESP,DF,27,8,5,562.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Celta Vigo
Augusto Solari,ar ARG,MF,28,16,3,486.0,5.4,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,1.8,2.9,6.0,15.0,29.0,0.37,0.37,0.74,0.37,0.74,0.2,0.34,0.54,0.2,0.54,Matches,2020-2021,Celta Vigo
Sergio Carreira,es ESP,DF,19,5,5,439.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1,0.9,0.0,6.0,14.0,0.21,0.21,0.41,0.21,0.41,0.27,0.04,0.31,0.27,0.31,Matches,2020-2021,Celta Vigo
Carlos Dominguez,es ESP,DF,19,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.3,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,2020-2021,Celta Vigo
Facundo Ferreyra,ar ARG,FW,29,13,2,300.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.5,1.5,0.0,1.5,1.0,2.0,10.0,0.3,0.0,0.3,0.3,0.3,0.46,0.0,0.46,0.46,0.46,Matches,2020-2021,Celta Vigo
Jordan Holsgrove,sct SCO,MF,20,6,0,155.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,3.0,4.0,0.58,0.0,0.58,0.58,0.58,0.04,0.03,0.07,0.04,0.07,Matches,2020-2021,Celta Vigo
Lauti,uy URU,MF,19,3,2,155.0,1.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.58,0.58,1.16,0.58,1.16,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Celta Vigo
Gabriel Veiga,es ESP,"MF,DF",18,6,1,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2020-2021,Celta Vigo
Alfon,es ESP,MF,21,3,0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.35,0.17,0.35,Matches,2020-2021,Celta Vigo
Miguel Rodríguez,es ESP,"FW,DF",17,4,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Celta Vigo
Hugo Sotelo,es ESP,MF,16,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Celta Vigo
David Juncà,es ESP,DF,26,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Raúl Blanco,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Gael Alonso,es ESP,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Iago Domínguez,es ESP,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Álvaro Fernández,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Diego Pampín,es ESP,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Patrick Sequeira,cr CRC,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Álvaro Vadillo,es ESP,"FW,MF",25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
David Costas,es ESP,DF,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
Jorge Sáenz,es ESP,DF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Celta Vigo
