Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Patrik Schick,cz CZE,FW,26,23,16,1533.0,17.0,4.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,7.4,6.6,0.7,7.3,15.0,21.0,102.0,0.23,0.06,0.29,0.23,0.29,0.47,0.04,0.51,0.42,0.46,Matches,2022-2023,Leverkusen
Nadiem Amiri,de GER,"MF,FW",25,36,13,1368.0,15.2,4.0,2.0,6.0,3.0,1.0,1.0,6.0,0.0,2.3,1.6,1.6,3.2,38.0,77.0,49.0,0.26,0.13,0.39,0.2,0.33,0.16,0.11,0.27,0.1,0.21,Matches,2022-2023,Leverkusen
Sardar Azmoun,ir IRN,FW,27,33,12,1251.0,13.9,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,4.8,4.8,3.5,8.4,15.0,37.0,63.0,0.29,0.29,0.58,0.29,0.58,0.36,0.27,0.63,0.36,0.63,Matches,2022-2023,Leverkusen
Callum Hudson-Odoi,eng ENG,FW,21,21,13,1069.0,11.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.1,1.1,2.0,3.1,56.0,63.0,96.0,0.08,0.08,0.17,0.08,0.17,0.09,0.17,0.26,0.09,0.26,Matches,2022-2023,Leverkusen
Charles Aránguiz,cl CHI,MF,33,15,8,753.0,8.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.4,0.4,0.3,0.7,3.0,47.0,7.0,0.24,0.0,0.24,0.24,0.24,0.05,0.04,0.09,0.05,0.09,Matches,2022-2023,Leverkusen
Daley Sinkgraven,nl NED,"DF,MF",27,12,4,344.0,3.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.3,1.4,8.0,8.0,17.0,0.0,0.52,0.52,0.0,0.52,0.04,0.33,0.37,0.04,0.37,Matches,2022-2023,Leverkusen
Timothy Fosu-Mensah,nl NED,"MF,DF",24,15,1,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.4,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.16,0.05,0.16,Matches,2022-2023,Leverkusen
Paulinho,br BRA,FW,22,7,1,176.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.1,0.9,6.0,6.0,13.0,0.51,0.0,0.51,0.51,0.51,0.57,0.04,0.62,0.57,0.62,Matches,2022-2023,Leverkusen
Karim Bellarabi,de GER,FW,32,10,1,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,2022-2023,Leverkusen
Andrey Lunyov,ru RUS,GK,30,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Leverkusen
Joel Pohjanpalo,fi FIN,"FW,MF",27,2,0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Leverkusen
Ayman Azhil,ma MAR,MF,21,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Leverkusen
Noah Mbamba,be BEL,MF,17,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Leverkusen
Maximilian Neutgens,de GER,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
Patrick Pentz,at AUT,GK,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
Ayman Aourir,de GER,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
Niklas Lomb,de GER,GK,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
Leon Köhl,de GER,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
Zidan Sertdemir,dk DEN,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
Madi Monamay,be BEL,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Leverkusen
