Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Adama Soumaoro,fr FRA,DF,30,26,25,2092.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.3,0.3,0.0,0.3,7.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2022-2023,Bologna
Marko Arnautović,at AUT,FW,33,23,19,1665.0,18.5,10.0,0.0,10.0,7.0,3.0,3.0,6.0,0.0,7.2,4.8,1.9,6.7,13.0,36.0,116.0,0.54,0.0,0.54,0.38,0.38,0.42,0.11,0.53,0.28,0.39,Matches,2022-2023,Bologna
Michel Aebischer,ch SUI,"FW,MF",25,34,19,1625.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.5,1.5,0.6,2.1,14.0,46.0,85.0,0.06,0.0,0.06,0.06,0.06,0.08,0.04,0.12,0.08,0.12,Matches,2022-2023,Bologna
Gary Medel,cl CHI,"MF,DF",34,31,18,1589.0,17.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.4,0.5,1.0,58.0,5.0,0.0,0.06,0.06,0.0,0.06,0.0,0.02,0.03,0.0,0.03,Matches,2022-2023,Bologna
Roberto Soriano,it ITA,"FW,MF",31,30,16,1479.0,16.4,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,2.5,3.1,30.0,56.0,66.0,0.06,0.18,0.24,0.06,0.24,0.04,0.17,0.21,0.04,0.21,Matches,2022-2023,Bologna
Nikola Moro,hr CRO,MF,24,28,14,1406.0,15.6,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,2.2,3.0,24.0,102.0,35.0,0.06,0.32,0.38,0.06,0.38,0.06,0.16,0.22,0.06,0.22,Matches,2022-2023,Bologna
Charalambos Lykogiannis,gr GRE,DF,28,24,14,1378.0,15.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.8,0.8,1.5,2.3,32.0,60.0,47.0,0.13,0.0,0.13,0.13,0.13,0.06,0.12,0.19,0.06,0.19,Matches,2022-2023,Bologna
Kevin Bonifazi,it ITA,DF,26,15,11,1082.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.2,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2022-2023,Bologna
Nicola Sansone,it ITA,FW,30,20,10,900.0,10.0,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,2.8,2.8,1.0,3.7,17.0,13.0,72.0,0.5,0.2,0.7,0.5,0.7,0.34,0.12,0.45,0.34,0.45,Matches,2022-2023,Bologna
Joshua Zirkzee,nl NED,FW,21,21,6,894.0,9.9,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,3.1,3.1,1.4,4.5,10.0,17.0,74.0,0.2,0.2,0.4,0.2,0.4,0.34,0.15,0.49,0.34,0.49,Matches,2022-2023,Bologna
Lorenzo De Silvestri,it ITA,DF,34,17,7,785.0,8.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.2,0.9,18.0,31.0,17.0,0.11,0.0,0.11,0.11,0.11,0.09,0.03,0.12,0.09,0.12,Matches,2022-2023,Bologna
Joaquin Sosa,uy URU,DF,20,11,8,778.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.0,0.1,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2022-2023,Bologna
Giorgos Kyriakopoulos,gr GRE,"DF,FW",26,12,8,704.0,7.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.8,1.0,21.0,23.0,50.0,0.0,0.26,0.26,0.0,0.26,0.03,0.1,0.13,0.03,0.13,Matches,2022-2023,Bologna
Denso Kasius,nl NED,DF,19,7,4,342.0,3.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.7,0.8,9.0,9.0,21.0,0.0,0.53,0.53,0.0,0.53,0.03,0.18,0.21,0.03,0.21,Matches,2022-2023,Bologna
Emanuel Vignato,it ITA,"MF,FW",21,9,2,251.0,2.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.4,0.5,3.0,9.0,4.0,0.0,0.36,0.36,0.0,0.36,0.03,0.14,0.17,0.03,0.17,Matches,2022-2023,Bologna
Francesco Bardi,it ITA,GK,30,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Bologna
Niklas Pyyhtiä,fi FIN,MF,18,7,0,134.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,2.0,1.0,5.0,0.0,0.67,0.67,0.0,0.67,0.12,0.12,0.24,0.12,0.24,Matches,2022-2023,Bologna
Antonio Raimondo,it ITA,FW,18,2,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Bologna
Riccardo Stivanello,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Francesco Raffaelli,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Mattia Motolese,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Nicola Bagnolini,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Wisdom Amey,it ITA,DF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Matteo Angeli,it ITA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Kacper Urbanski,pl POL,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Federico Ravaglia,it ITA,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
Ibrahima Mbaye,sn SEN,"DF,MF",27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Bologna
