Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Álvaro González,es ESP,DF,29,24,23,2017.0,22.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.4,1.3,9.0,43.0,0.0,0.04,0.0,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,Matches,2019-2020,Marseille
Hiroki Sakai,jp JPN,DF,29,25,23,1956.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.1,0.1,1.5,1.6,39.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,Matches,2019-2020,Marseille
Valère Germain,fr FRA,FW,29,30,19,1788.0,19.9,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,1.3,1.3,2.7,4.1,15.0,25.0,97.0,0.1,0.2,0.3,0.1,0.3,0.09,0.18,0.27,0.09,0.27,Matches,2019-2020,Marseille
Kevin Strootman,nl NED,MF,29,30,19,1779.0,19.8,2.0,4.0,6.0,1.0,1.0,1.0,10.0,0.0,1.8,1.0,1.0,2.1,21.0,93.0,20.0,0.1,0.2,0.3,0.05,0.25,0.12,0.07,0.18,0.07,0.13,Matches,2019-2020,Marseille
Maxime Lopez,fr FRA,"MF,FW",21,27,17,1447.0,16.1,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.9,1.5,54.0,104.0,71.0,0.0,0.19,0.19,0.0,0.19,0.05,0.07,0.12,0.05,0.12,Matches,2019-2020,Marseille
Nemanja Radonjić,rs SRB,"FW,MF",23,25,9,1048.0,11.6,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,3.3,3.3,1.2,4.5,54.0,45.0,115.0,0.52,0.09,0.6,0.52,0.6,0.34,0.12,0.46,0.34,0.46,Matches,2019-2020,Marseille
Yohann Pelé,fr FRA,GK,36,5,4,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Marseille
Lucas Perrin,fr FRA,DF,20,5,4,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.5,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,2019-2020,Marseille
Marley Aké,fr FRA,"FW,MF",18,13,1,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,2019-2020,Marseille
Luiz Gustavo,br BRA,MF,32,3,2,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,2019-2020,Marseille
Saîf-Eddine Khaoui,tn TUN,"MF,FW",24,11,0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.28,0.17,0.28,Matches,2019-2020,Marseille
Isaac Lihadji,fr FRA,MF,17,2,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Marseille
Florian Thauvin,fr FRA,FW,26,2,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,1.25,1.25,Matches,2019-2020,Marseille
Florian Chabrolle,fr FRA,MF,21,2,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Marseille
Simon Ngapandouetnbu,cm CMR,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Marseille
Niels Nkounkou,fr FRA,"DF,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Marseille
Alexandre Phliponeau,fr FRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Marseille
Abdallah Ali Mohamed,km COM,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Marseille
