Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Marco Sportiello,it ITA,GK,27,8,7,705.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Atalanta
Simon Kjær,dk DEN,DF,30,6,4,382.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2019-2020,Atalanta
Bosko Sutalo,hr CRO,DF,19,7,3,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.1,10.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,2019-2020,Atalanta
Adrien Tameze,cm CMR,MF,25,9,2,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,2019-2020,Atalanta
Musa Barrow,gm GAM,MF,20,8,1,193.0,2.1,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.4,1.6,1.0,2.6,6.0,7.0,37.0,0.0,0.93,0.93,0.0,0.93,1.13,0.46,1.58,0.76,1.22,Matches,2019-2020,Atalanta
Ebrima Colley,gm GAM,"FW,MF",19,5,0,82.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.4,0.7,5.0,8.0,10.0,0.0,1.1,1.1,0.0,1.1,0.31,0.47,0.77,0.31,0.77,Matches,2019-2020,Atalanta
Guilherme Arana,br BRA,"DF,MF",22,4,0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,2019-2020,Atalanta
Amad Diallo,ci CIV,"FW,MF",17,3,0,27.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,3.0,9.0,3.33,0.0,3.33,3.33,3.33,0.11,0.18,0.29,0.11,0.29,Matches,2019-2020,Atalanta
Roger Ibanez,br BRA,"DF,FW",20,1,0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Atalanta
Raoul Bellanova,it ITA,"DF,MF",19,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,2019-2020,Atalanta
Roberto Piccoli,it ITA,FW,18,1,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83,0.16,1.99,1.83,1.99,Matches,2019-2020,Atalanta
Lennart-Marten Czyborra,de GER,"DF,MF",20,1,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Atalanta
Francesco Rossi,it ITA,GK,28,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Atalanta
Jacopo Da Riva,it ITA,MF,18,2,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.0,0.42,Matches,2019-2020,Atalanta
Khadim Ndiaye,sn SEN,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Atalanta
David Heidenreich,cz CZE,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Atalanta
Rodrigo Guth,br BRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Atalanta
Caleb Okoli,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Atalanta
Martin Škrtel,sk SVK,DF,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Atalanta
Ludovico Gelmi,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Atalanta
