Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ainsley Maitland-Niles,eng ENG,"DF,MF",19,28,20,1957.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,1.5,2.2,50.0,99.0,124.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.12,0.04,0.12,Matches,2017-2018,Arsenal
David Ospina,co COL,GK,28,21,20,1821.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Arsenal
Calum Chambers,eng ENG,DF,22,24,19,1755.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.7,1.7,0.1,1.8,17.0,65.0,26.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.11,0.1,0.11,Matches,2017-2018,Arsenal
Alexis Sánchez,cl CHI,"MF,FW",28,22,19,1708.0,19.0,8.0,4.0,12.0,7.0,1.0,1.0,4.0,0.0,8.2,7.5,5.1,12.6,53.0,166.0,238.0,0.42,0.21,0.63,0.37,0.58,0.47,0.29,0.76,0.42,0.71,Matches,2017-2018,Arsenal
Olivier Giroud,fr FRA,FW,30,26,10,1270.0,14.1,7.0,3.0,10.0,5.0,2.0,2.0,0.0,0.0,6.9,5.3,1.6,6.9,6.0,19.0,107.0,0.5,0.21,0.71,0.35,0.57,0.67,0.16,0.82,0.51,0.67,Matches,2017-2018,Arsenal
Henrikh Mkhitaryan,am ARM,"FW,MF",28,17,14,1210.0,13.4,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,3.3,3.3,3.3,6.6,54.0,98.0,127.0,0.22,0.37,0.6,0.22,0.6,0.25,0.24,0.49,0.25,0.49,Matches,2017-2018,Arsenal
Pierre-Emerick Aubameyang,ga GAB,FW,28,14,13,1147.0,12.7,10.0,4.0,14.0,9.0,1.0,2.0,0.0,0.0,8.4,6.8,1.1,8.0,31.0,9.0,85.0,0.78,0.31,1.1,0.71,1.02,0.71,0.1,0.81,0.58,0.68,Matches,2017-2018,Arsenal
Theo Walcott,eng ENG,"FW,MF",28,16,9,922.0,10.2,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1.2,5.3,20.0,16.0,70.0,0.39,0.2,0.59,0.39,0.59,0.74,0.23,0.97,0.74,0.97,Matches,2017-2018,Arsenal
Per Mertesacker,de GER,DF,32,12,10,847.0,9.4,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.4,0.4,1.0,1.4,0.0,12.0,1.0,0.21,0.11,0.32,0.21,0.32,0.05,0.15,0.2,0.05,0.2,Matches,2017-2018,Arsenal
Reiss Nelson,eng ENG,"FW,MF",17,16,8,763.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,19.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.13,0.08,0.13,Matches,2017-2018,Arsenal
Francis Coquelin,fr FRA,"MF,DF",26,13,7,738.0,8.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.8,1.0,6.0,50.0,28.0,0.0,0.12,0.12,0.0,0.12,0.04,0.14,0.17,0.04,0.17,Matches,2017-2018,Arsenal
Mathieu Debuchy,fr FRA,DF,32,7,7,650.0,7.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,4.0,24.0,7.0,0.14,0.14,0.28,0.14,0.28,0.03,0.0,0.03,0.03,0.03,Matches,2017-2018,Arsenal
Joe Willock,eng ENG,MF,17,11,6,516.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,8.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.1,0.06,0.1,Matches,2017-2018,Arsenal
Alex Oxlade-Chamberlain,eng ENG,DF,23,4,4,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.8,19.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.29,0.09,0.29,Matches,2017-2018,Arsenal
Matt Macey,eng ENG,GK,22,2,2,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Arsenal
Konstantinos Mavropanos,gr GRE,DF,19,3,3,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Arsenal
Eddie Nketiah,eng ENG,FW,18,10,0,132.0,1.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,0.0,13.0,1.36,0.68,2.05,1.36,2.05,0.08,0.04,0.12,0.08,0.12,Matches,2017-2018,Arsenal
Josh Dasilva,eng ENG,MF,18,3,0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Arsenal
Chuba Akpom,eng ENG,"FW,MF",21,2,0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Arsenal
Marcus McGuane,eng ENG,"DF,MF",18,2,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,Matches,2017-2018,Arsenal
Ben Sheaf,eng ENG,MF,19,2,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Arsenal
Jordi Osei-Tutu,eng ENG,"DF,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Arsenal
Vlad Dragomir,ro ROU,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Arsenal
Charlie Gilmour,sct SCO,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Arsenal
Jeff Reine-Adélaïde,fr FRA,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Arsenal
Dejan Iliev,mk MKD,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Arsenal
