Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ciro Immobile,it ITA,FW,32,38,34,2725.0,30.3,14.0,7.0,21.0,9.0,5.0,6.0,5.0,0.0,16.8,12.2,2.3,14.5,49.0,51.0,210.0,0.46,0.23,0.69,0.3,0.53,0.56,0.08,0.64,0.41,0.49,Matches,2022-2023,Lazio
Danilo Cataldi,it ITA,MF,27,39,33,2533.0,28.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,1.5,1.7,9.0,109.0,17.0,0.0,0.04,0.04,0.0,0.04,0.01,0.06,0.06,0.01,0.06,Matches,2022-2023,Lazio
Manuel Lazzari,it ITA,DF,28,37,29,2461.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.6,0.6,1.0,1.6,113.0,78.0,93.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,2022-2023,Lazio
Pedro,es ESP,FW,35,46,22,2432.0,27.0,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,5.0,5.0,3.4,8.4,86.0,63.0,182.0,0.26,0.15,0.41,0.26,0.41,0.19,0.13,0.33,0.19,0.33,Matches,2022-2023,Lazio
Matías Vecino,uy URU,MF,30,44,23,2292.0,25.5,4.0,1.0,5.0,4.0,0.0,0.0,8.0,0.0,4.6,4.6,1.3,6.0,31.0,113.0,33.0,0.16,0.04,0.2,0.16,0.2,0.19,0.05,0.24,0.19,0.24,Matches,2022-2023,Lazio
Patric,es ESP,DF,29,26,22,1912.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.0,0.2,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2022-2023,Lazio
Toma Bašić,hr CRO,MF,25,32,9,909.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.1,2.1,0.6,2.7,30.0,31.0,51.0,0.1,0.0,0.1,0.1,0.1,0.21,0.06,0.27,0.21,0.27,Matches,2022-2023,Lazio
Marcos Antônio,br BRA,MF,22,22,9,771.0,8.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,0.3,1.5,3.0,40.0,8.0,0.12,0.12,0.23,0.12,0.23,0.15,0.03,0.18,0.15,0.18,Matches,2022-2023,Lazio
Mario Gila,es ESP,DF,21,12,7,767.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2022-2023,Lazio
Matteo Cancellieri,it ITA,FW,20,30,4,625.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.9,0.9,0.4,1.3,20.0,9.0,55.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.13,0.19,Matches,2022-2023,Lazio
Luís Maximiano,pt POR,GK,23,6,6,455.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Lazio
Luka Romero,ar ARG,FW,17,12,2,282.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.4,1.4,0.1,1.5,8.0,6.0,28.0,0.32,0.0,0.32,0.32,0.32,0.46,0.03,0.49,0.46,0.49,Matches,2022-2023,Lazio
Luca Pellegrini,it ITA,DF,23,8,2,248.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.2,0.3,8.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.12,0.03,0.12,Matches,2022-2023,Lazio
Ștefan Radu,ro ROU,FW,35,3,1,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Lazio
Marco Bertini,it ITA,MF,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Lazio
Romano Floriani,it ITA,"DF,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Davide Renzetti,it ITA,GK,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Fabio Ruggeri,it ITA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Federico Magro,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Diego González,py PAR,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Raúl Moro,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Dimitrije Kamenović,rs SRB,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Marius Adamonis,lt LTU,GK,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Mohamed Fares,dz ALG,"DF,FW",26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
Djavan Anderson,nl NED,"DF,MF",27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lazio
