Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Salvatore Molina,it ITA,"DF,MF",29,17,15,1326.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.1,3.2,28.0,48.0,71.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,2021-2022,Monza
Leonardo Mancuso,it ITA,FW,29,16,8,659.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.6,2.6,0.8,3.3,7.0,10.0,44.0,0.14,0.14,0.27,0.14,0.27,0.35,0.11,0.46,0.35,0.46,Matches,2021-2022,Monza
Lorenzo Pirola,it ITA,DF,19,10,4,458.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2021-2022,Monza
Samuele Vignato,it ITA,FW,17,13,5,416.0,4.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.4,12.0,21.0,27.0,0.22,0.22,0.43,0.22,0.43,0.08,0.21,0.3,0.08,0.3,Matches,2021-2022,Monza
Marco Brescianini,it ITA,MF,21,6,3,343.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,6.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,2021-2022,Monza
Valentin Antov,bg BUL,DF,20,6,3,297.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.2,4.0,5.0,0.0,0.0,0.3,0.3,0.0,0.3,0.03,0.01,0.05,0.03,0.05,Matches,2021-2022,Monza
Davide Bettella,it ITA,DF,21,7,2,224.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,6.0,21.0,0.0,0.0,0.4,0.4,0.0,0.4,0.02,0.03,0.05,0.02,0.05,Matches,2021-2022,Monza
Andrea Favilli,it ITA,"FW,MF",24,10,1,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3,1.2,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.41,0.11,0.52,0.41,0.52,Matches,2021-2022,Monza
Matteo Scozzarella,it ITA,MF,33,4,4,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Monza
Gastón Ramírez,uy URU,"MF,FW",30,6,1,165.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,1.0,11.0,9.0,0.55,0.0,0.55,0.55,0.55,0.13,0.04,0.17,0.13,0.17,Matches,2021-2022,Monza
Antonino Barillà,it ITA,MF,33,4,1,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,2021-2022,Monza
Giuseppe Bellusci,it ITA,DF,31,2,1,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Monza
Eugenio Lamanna,it ITA,GK,31,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Monza
Antonis Siatounis,gr GRE,MF,18,2,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Monza
Mattia Finotto,it ITA,FW,28,2,0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,2021-2022,Monza
Andrea Mazza,it ITA,GK,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Monza
Stefano Rubbi,it ITA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Monza
Daniele Sommariva,it ITA,GK,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Monza
Gianluca Ravarelli,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Monza
