Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Marcus Thuram,fr FRA,FW,22,40,29,2503.0,27.8,11.0,6.0,17.0,11.0,0.0,0.0,3.0,1.0,10.0,10.0,3.3,13.4,96.0,57.0,196.0,0.4,0.22,0.61,0.4,0.61,0.39,0.13,0.52,0.39,0.52,Matches,2020-2021,Gladbach
Alassane Pléa,fr FRA,FW,27,39,27,2494.0,27.7,12.0,3.0,15.0,12.0,0.0,0.0,3.0,0.0,9.4,9.4,5.8,15.2,69.0,93.0,204.0,0.43,0.11,0.54,0.43,0.54,0.36,0.22,0.58,0.36,0.58,Matches,2020-2021,Gladbach
Breel Embolo,ch SUI,"FW,MF",23,41,21,1847.0,20.5,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,9.4,9.4,1.4,10.9,43.0,35.0,140.0,0.29,0.1,0.39,0.29,0.39,0.49,0.08,0.56,0.49,0.56,Matches,2020-2021,Gladbach
Denis Zakaria,ch SUI,"MF,DF",23,32,17,1733.0,19.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.5,1.5,1.2,2.7,31.0,66.0,31.0,0.05,0.05,0.1,0.05,0.1,0.08,0.06,0.14,0.08,0.14,Matches,2020-2021,Gladbach
Hannes Wolf,at AUT,"MF,FW",21,43,16,1635.0,18.2,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,2.1,2.1,2.5,4.5,34.0,59.0,104.0,0.22,0.11,0.33,0.22,0.33,0.13,0.15,0.28,0.13,0.28,Matches,2020-2021,Gladbach
Oscar Wendt,se SWE,DF,34,29,19,1597.0,17.7,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.1,1.1,1.0,2.0,7.0,54.0,59.0,0.11,0.06,0.17,0.11,0.17,0.07,0.06,0.13,0.07,0.13,Matches,2020-2021,Gladbach
Valentino Lazaro,at AUT,"FW,DF",24,28,15,1510.0,16.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,2.3,2.3,1.6,3.8,35.0,38.0,89.0,0.12,0.06,0.18,0.12,0.18,0.14,0.09,0.23,0.14,0.23,Matches,2020-2021,Gladbach
Patrick Herrmann,de GER,"FW,MF",29,33,10,1028.0,11.4,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,2.3,2.3,2.5,4.9,25.0,24.0,84.0,0.26,0.35,0.61,0.26,0.61,0.22,0.24,0.46,0.22,0.46,Matches,2020-2021,Gladbach
Tobias Sippel,de GER,GK,32,8,7,704.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Gladbach
Tony Jantschke,de GER,DF,30,12,4,371.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2020-2021,Gladbach
László Bénes,sk SVK,MF,22,10,2,256.0,2.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,3.0,8.0,6.0,0.35,0.35,0.7,0.35,0.7,0.03,0.12,0.15,0.03,0.15,Matches,2020-2021,Gladbach
Ibrahima Traoré,gn GUI,FW,32,12,1,199.0,2.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,2.0,2.0,11.0,0.45,0.45,0.9,0.45,0.9,0.04,0.17,0.21,0.04,0.21,Matches,2020-2021,Gladbach
Jordan Beyer,de GER,DF,20,4,2,188.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Gladbach
Michael Lang,ch SUI,DF,29,3,0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Gladbach
Rocco Reitz,de GER,MF,18,2,1,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,2020-2021,Gladbach
Julio Villalba,py PAR,FW,21,1,0,13.0,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,6.92,0.0,6.92,0.0,0.0,,,,,,Matches,2020-2021,Gladbach
Andreas Poulsen,dk DEN,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Gladbach
Torben Müsel,de GER,"FW,MF",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Gladbach
Max Grün,de GER,GK,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Gladbach
