Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Julien Serrano,fr FRA,DF,19,4,3,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.3,7.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,0.01,0.08,Matches,2017-2018,Monaco
Adama Traoré,ml MLI,"MF,FW",22,3,2,189.0,2.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.9,0.9,0.0,0.9,1.0,8.0,9.0,1.43,0.0,1.43,1.43,1.43,0.41,0.01,0.42,0.41,0.42,Matches,2017-2018,Monaco
Soualiho Meïté,fr FRA,MF,23,3,2,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,2017-2018,Monaco
Gabriel Boschilia,br BRA,DF,21,7,2,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,3.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.21,0.05,0.26,0.21,0.26,Matches,2017-2018,Monaco
Kylian Mbappé,fr FRA,"FW,MF",18,2,2,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,6.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,2017-2018,Monaco
Jordi Mboula,es ESP,MF,18,3,0,31.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,5.0,2.0,4.0,2.9,0.0,2.9,2.9,2.9,0.56,0.0,0.56,0.56,0.56,Matches,2017-2018,Monaco
Allan Saint-Maximin,fr FRA,MF,20,2,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,0.0,1.67,Matches,2017-2018,Monaco
Pietro Pellegri,it ITA,FW,16,3,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Monaco
Gil Bastião Dias,pt POR,MF,20,1,0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,2017-2018,Monaco
Loic Badiashile,fr FRA,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Monaco
Ibrahima Diallo,fr FRA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Monaco
Safwan Mbaé,km COM,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Monaco
Romain Faivre,fr FRA,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Monaco
Pierre-Daniel N'Guinda,fr FRA,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Monaco
Adrien Bongiovanni,be BEL,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Monaco
