Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Adam Masina,ma MAR,DF,29,16,10,1024.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,3.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2023-2024,Torino
Perr Schuurs,nl NED,DF,23,10,10,860.0,9.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,0.0,0.7,9.0,19.0,4.0,0.1,0.0,0.1,0.1,0.1,0.08,0.0,0.08,0.08,0.08,Matches,2023-2024,Torino
Pietro Pellegri,it ITA,FW,22,26,7,770.0,8.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.3,1.4,14.0,8.0,52.0,0.12,0.12,0.23,0.12,0.23,0.12,0.04,0.16,0.12,0.16,Matches,2023-2024,Torino
Koffi Djidji,ci CIV,DF,30,13,8,759.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,4.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2023-2024,Torino
Gvidas Gineitis,lt LTU,MF,19,15,5,658.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.5,0.9,9.0,25.0,12.0,0.0,0.14,0.14,0.0,0.14,0.07,0.08,0.15,0.07,0.15,Matches,2023-2024,Torino
Matteo Lovato,it ITA,DF,23,13,6,544.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2023-2024,Torino
Demba Seck,sn SEN,MF,22,10,5,455.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.5,23.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,2023-2024,Torino
Nemanja Radonjić,rs SRB,"MF,FW",27,11,5,438.0,4.9,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,1.7,1.7,0.2,1.9,11.0,7.0,24.0,0.62,0.21,0.82,0.62,0.82,0.41,0.05,0.46,0.41,0.46,Matches,2023-2024,Torino
Saba Sazonov,ge GEO,DF,21,12,2,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,2023-2024,Torino
Luca Gemello,it ITA,GK,23,3,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Torino
David Okereke,ng NGA,"FW,MF",25,9,3,252.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.4,8.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,2023-2024,Torino
David Zima,cz CZE,DF,22,6,1,211.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43,0.0,0.43,0.43,0.43,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Torino
Yann Karamoh,fr FRA,"MF,FW",25,11,1,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,11.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,2023-2024,Torino
Brandon Soppy,fr FRA,DF,21,5,2,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,2023-2024,Torino
Simone Verdi,it ITA,FW,31,2,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,Matches,2023-2024,Torino
Zanos Savva,cy CYP,"DF,MF",17,2,0,28.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,1.0,1.0,3.21,0.0,3.21,3.21,3.21,0.51,0.0,0.51,0.51,0.51,Matches,2023-2024,Torino
Alessandro Dellavalle,it ITA,DF,19,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2023-2024,Torino
Brian Bayeye,cd COD,DF,23,1,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Torino
Wilfried Singo,ci CIV,"DF,MF",22,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Torino
Côme Bianay Balcot,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Jonathan Silva,br BRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Eybi Nije,se SWE,FW,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Matteo Brezzo,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Jacopo Antolini,it ITA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Aaron Ciammaglichella,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Emirhan İlkhan,tr TUR,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Ali Dembélé,fr FRA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Vimoj Muntu Wa Mungu,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Uroš Kabić,rs SRB,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Caumenan N'Guessan,fr FRA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Pietro Passador,it ITA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
Mihai Popa,ro ROU,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Torino
