Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Dimitry Bertaud,cd COD,GK,26-355,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Montpellier
Nicolas Pays,fr FRA,"FW,MF",21-293,9,4,447.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.1,1.5,21.0,14.0,53.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.29,0.27,0.29,Matches,2024-2025,Montpellier
Bamo Meïté,ci CIV,DF,23-175,7,6,424.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Montpellier
Wilfried Ndollo,cm CMR,DF,19-318,8,3,401.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2024-2025,Montpellier
Othmane Maamma,ma MAR,"FW,MF",19-233,12,2,361.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,0.2,0.9,8.0,2.0,24.0,0.25,0.25,0.5,0.25,0.5,0.23,0.06,0.29,0.23,0.29,Matches,2024-2025,Montpellier
Stefan Džodić,rs SRB,"DF,MF",20-073,8,3,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.0,0.1,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,2024-2025,Montpellier
Birama Touré,ml MLI,"MF,DF",32-355,8,2,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,2024-2025,Montpellier
Théo Chennahi,fr FRA,DF,20-110,4,2,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.09,0.08,0.09,Matches,2024-2025,Montpellier
Yanis Issoufou,fr FRA,"MF,FW",18-211,4,1,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2024-2025,Montpellier
Gabriel Bares,ch SUI,"MF,DF",24-271,6,0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Montpellier
Axel Gueguin,fr FRA,FW,20-064,1,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Montpellier
Simon Cara,fr FRA,"MF,FW",19-361,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Montpellier
Abdoulaye Camara,fr FRA,MF,16-241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Montpellier
Glenn Ngosso,cm CMR,FW,21-135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Montpellier
Craig Mamilo,fr FRA,DF,18-327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Montpellier
Christopher Jullien,fr FRA,DF,32-066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Montpellier
