Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Zakaria Aboukhlal,ma MAR,"MF,FW",25-098,27,23,1991.0,22.1,7.0,2.0,9.0,6.0,1.0,2.0,4.0,0.0,10.2,8.6,1.6,10.2,34.0,22.0,164.0,0.32,0.09,0.41,0.27,0.36,0.48,0.07,0.56,0.41,0.48,Matches,2024-2025,Toulouse
Frank Magri,cm CMR,"FW,MF",25-265,34,20,1816.0,20.2,5.0,1.0,6.0,5.0,0.0,0.0,5.0,1.0,6.0,6.0,1.5,7.5,17.0,25.0,80.0,0.25,0.05,0.3,0.25,0.3,0.36,0.09,0.45,0.36,0.45,Matches,2024-2025,Toulouse
Joshua King,no NOR,"FW,MF",33-132,30,21,1704.0,18.9,6.0,3.0,9.0,6.0,0.0,0.0,2.0,0.0,6.6,6.6,2.0,8.7,39.0,29.0,108.0,0.32,0.16,0.48,0.32,0.48,0.36,0.11,0.47,0.36,0.47,Matches,2024-2025,Toulouse
Shavy Babicka,ga GAB,"MF,FW",24-360,33,14,1481.0,16.5,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,3.9,3.9,1.6,5.5,36.0,21.0,122.0,0.24,0.12,0.36,0.24,0.36,0.3,0.12,0.42,0.3,0.42,Matches,2024-2025,Toulouse
Jaydee Canvot,fr FRA,"DF,MF",18-302,20,13,1213.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.7,0.9,9.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.02,0.08,Matches,2024-2025,Toulouse
Waren Kamanzi,no NOR,"DF,MF",24-197,24,11,1022.0,11.4,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.3,1.3,1.0,2.2,29.0,33.0,62.0,0.09,0.09,0.18,0.09,0.18,0.11,0.08,0.2,0.11,0.2,Matches,2024-2025,Toulouse
Ümit Akdag,ro ROU,DF,21-233,12,9,694.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.1,4.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,Matches,2024-2025,Toulouse
Rafik Messali,fr FRA,DF,22-029,16,8,680.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,1.0,1.3,13.0,21.0,29.0,0.0,0.13,0.13,0.0,0.13,0.05,0.2,0.25,0.05,0.25,Matches,2024-2025,Toulouse
Rasmus Nicolaisen,dk DEN,DF,28-072,8,7,654.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.7,3.0,27.0,2.0,0.0,0.14,0.14,0.0,0.14,0.06,0.03,0.1,0.06,0.1,Matches,2024-2025,Toulouse
Miha Zajc,si SVN,MF,30-330,22,4,503.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,7.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,2024-2025,Toulouse
Kjetil Haug,no NOR,GK,26-349,6,5,498.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Toulouse
Denis Genreau,au AUS,MF,26-006,10,4,363.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.8,9.0,13.0,7.0,0.25,0.0,0.25,0.25,0.25,0.12,0.19,0.31,0.12,0.31,Matches,2024-2025,Toulouse
Niklas Schmidt,de GER,MF,27-087,10,3,231.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.7,0.8,2.0,23.0,1.0,0.0,0.39,0.39,0.0,0.39,0.03,0.31,0.34,0.03,0.34,Matches,2024-2025,Toulouse
Noah Edjouma,fr FRA,"MF,FW",19-235,11,1,185.0,2.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.3,1.3,0.1,1.3,8.0,7.0,17.0,0.97,0.0,0.97,0.97,0.97,0.67,0.03,0.7,0.67,0.7,Matches,2024-2025,Toulouse
Álex Domínguez,es ESP,GK,26-301,2,1,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Toulouse
Logan Costa,cv CPV,DF,24-056,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,Matches,2024-2025,Toulouse
Mathis Saka,fr FRA,FW,18-249,1,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Toulouse
Edhy Zuliani,it ITA,DF,20-289,2,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Toulouse
Naatan Skyttä,fi FIN,FW,23-020,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Toulouse
Justin Lacombe,fr FRA,GK,22-048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Toulouse
Mamady Bangré,bf BFA,MF,23-346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Toulouse
Mathys Niflore,fr FRA,GK,18-086,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Toulouse
Dayann Methalie,fr FRA,DF,19-101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Toulouse
Ilyas Azizi,fr FRA,FW,17-041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Toulouse
