Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Mario Götze,de GER,"MF,FW",32-357,35,29,2308.0,25.6,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,3.8,3.8,3.4,7.2,33.0,115.0,125.0,0.19,0.12,0.31,0.19,0.31,0.16,0.15,0.31,0.16,0.31,Matches,2024-2025,Eint Frankfurt
Ansgar Knauff,de GER,"MF,FW",23-136,44,25,2245.0,24.9,6.0,7.0,13.0,6.0,0.0,0.0,4.0,0.0,6.7,6.7,5.9,12.6,66.0,71.0,206.0,0.24,0.28,0.52,0.24,0.52,0.27,0.24,0.52,0.27,0.52,Matches,2024-2025,Eint Frankfurt
Omar Marmoush,eg EGY,"FW,MF",26-108,26,24,2062.0,22.9,20.0,13.0,33.0,16.0,4.0,4.0,3.0,0.0,13.2,10.0,7.0,17.0,86.0,63.0,174.0,0.87,0.57,1.44,0.7,1.27,0.64,0.34,0.98,0.49,0.83,Matches,2024-2025,Eint Frankfurt
Nnamdi Collins,de GER,DF,21-136,32,20,1964.0,21.8,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.8,0.8,1.2,2.0,36.0,75.0,51.0,0.05,0.05,0.09,0.05,0.09,0.04,0.06,0.1,0.04,0.1,Matches,2024-2025,Eint Frankfurt
Fares Chaïbi,dz ALG,"MF,FW",22-179,38,14,1580.0,17.6,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,3.1,3.1,3.8,6.9,28.0,77.0,106.0,0.11,0.17,0.28,0.11,0.28,0.19,0.24,0.43,0.19,0.43,Matches,2024-2025,Eint Frankfurt
Jean Mattéo Bahoya,fr FRA,"FW,MF",20-019,33,15,1319.0,14.7,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,2.7,2.7,2.7,5.5,39.0,41.0,122.0,0.2,0.27,0.48,0.2,0.48,0.18,0.19,0.37,0.18,0.37,Matches,2024-2025,Eint Frankfurt
Kauã Santos,br BRA,GK,22-045,14,13,1215.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Eint Frankfurt
Can Uzun,tr TUR,"MF,FW",19-196,31,9,1012.0,11.2,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,3.7,3.7,1.8,5.5,17.0,59.0,68.0,0.44,0.18,0.62,0.44,0.62,0.33,0.16,0.49,0.33,0.49,Matches,2024-2025,Eint Frankfurt
Niels Nkounkou,fr FRA,"DF,MF",24-206,23,10,951.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,2.2,2.6,25.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25,0.29,0.04,0.29,Matches,2024-2025,Eint Frankfurt
Mahmoud Dahoud,de GER,MF,29-145,18,9,869.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,1.1,1.9,5.0,40.0,14.0,0.1,0.1,0.21,0.1,0.21,0.09,0.11,0.2,0.09,0.2,Matches,2024-2025,Eint Frankfurt
Oscar Højlund,dk DEN,MF,20-142,22,7,752.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,2.0,17.0,49.0,9.0,0.12,0.0,0.12,0.12,0.12,0.12,0.13,0.25,0.12,0.25,Matches,2024-2025,Eint Frankfurt
Igor Matanovic,hr CRO,FW,22-056,25,6,688.0,7.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.9,1.9,0.4,2.3,2.0,11.0,32.0,0.26,0.13,0.39,0.26,0.39,0.28,0.06,0.34,0.28,0.34,Matches,2024-2025,Eint Frankfurt
Junior Dina Ebimbe,fr FRA,"MF,FW",24-186,12,6,503.0,5.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.7,1.7,1.0,2.7,11.0,9.0,59.0,0.36,0.18,0.54,0.36,0.54,0.32,0.18,0.51,0.32,0.51,Matches,2024-2025,Eint Frankfurt
Michy Batshuayi,be BEL,FW,31-236,11,3,314.0,3.5,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.2,1.2,0.0,1.3,3.0,9.0,16.0,0.86,0.0,0.86,0.86,0.86,0.35,0.01,0.36,0.35,0.36,Matches,2024-2025,Eint Frankfurt
Elye Wahi,fr FRA,FW,22-144,11,1,222.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,1.3,0.1,1.4,6.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,0.55,0.51,0.55,Matches,2024-2025,Eint Frankfurt
Aurele Amenda,ch SUI,DF,21-299,13,2,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,2024-2025,Eint Frankfurt
Timothy Chandler,us USA,"DF,MF",35-058,3,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Eint Frankfurt
Eba Bekir Is,de GER,MF,16-237,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Eint Frankfurt
Jens Grahl,de GER,GK,36-246,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Eint Frankfurt
Yurij Obert,de GER,GK,19-238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Eint Frankfurt
Amil Siljević,de GER,GK,18-127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Eint Frankfurt
Nils Ramming,se SWE,GK,18-059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Eint Frankfurt
Noah Fenyő,hu HUN,MF,19-116,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Eint Frankfurt
