Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ante Rebić,hr CRO,FW,24,38,28,2509.0,27.9,10.0,6.0,16.0,10.0,0.0,0.0,7.0,1.0,10.4,10.4,7.3,17.8,107.0,77.0,250.0,0.36,0.22,0.57,0.36,0.57,0.38,0.27,0.64,0.38,0.64,Matches,2018-2019,Eint Frankfurt
David Abraham,ar ARG,DF,32,27,27,2327.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,1.6,0.5,2.1,28.0,109.0,10.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,2018-2019,Eint Frankfurt
Jonathan de Guzmán,nl NED,MF,30,39,22,2092.0,23.2,3.0,8.0,11.0,3.0,0.0,0.0,6.0,0.0,3.7,3.7,5.9,9.6,31.0,125.0,64.0,0.13,0.34,0.47,0.13,0.47,0.17,0.28,0.45,0.17,0.45,Matches,2018-2019,Eint Frankfurt
Martin Hinteregger,at AUT,DF,25,21,21,1802.0,20.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.4,2.4,0.2,2.6,10.0,77.0,4.0,0.1,0.0,0.1,0.1,0.1,0.12,0.01,0.13,0.12,0.13,Matches,2018-2019,Eint Frankfurt
Sebastian Rode,de GER,MF,27,20,20,1531.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.6,0.6,2.8,3.4,19.0,87.0,29.0,0.06,0.06,0.12,0.06,0.12,0.04,0.16,0.2,0.04,0.2,Matches,2018-2019,Eint Frankfurt
Jetro Willems,nl NED,"MF,DF",24,36,14,1403.0,15.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.6,0.6,5.0,5.6,33.0,79.0,64.0,0.0,0.13,0.13,0.0,0.13,0.05,0.36,0.41,0.05,0.41,Matches,2018-2019,Eint Frankfurt
Simon Falette,gn GUI,DF,26,14,13,1198.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.1,0.4,2.0,49.0,6.0,0.0,0.08,0.08,0.0,0.08,0.02,0.01,0.03,0.02,0.03,Matches,2018-2019,Eint Frankfurt
Lucas Torró,es ESP,MF,24,13,10,918.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,2.0,37.0,3.0,0.1,0.0,0.1,0.1,0.1,0.05,0.02,0.07,0.05,0.07,Matches,2018-2019,Eint Frankfurt
Marco Russ,de GER,DF,32,9,6,673.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,0.0,0.7,5.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2018-2019,Eint Frankfurt
Carlos Salcedo,mx MEX,DF,24,8,8,628.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.0,0.1,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2018-2019,Eint Frankfurt
Almamy Touré,ml MLI,"DF,MF",22,7,6,519.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,12.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,2018-2019,Eint Frankfurt
Frederik Rønnow,dk DEN,GK,25,6,5,483.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Eint Frankfurt
Gonçalo Paciência,pt POR,FW,23,18,4,470.0,5.2,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,2.7,2.7,1.0,3.7,15.0,11.0,42.0,0.96,0.19,1.15,0.96,1.15,0.52,0.2,0.72,0.52,0.72,Matches,2018-2019,Eint Frankfurt
Nicolai Müller,de GER,"MF,FW",30,12,4,370.0,4.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,1.2,5.0,9.0,17.0,0.49,0.0,0.49,0.49,0.49,0.24,0.06,0.3,0.24,0.3,Matches,2018-2019,Eint Frankfurt
Taleb Tawatha,il ISR,DF,26,6,3,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,Matches,2018-2019,Eint Frankfurt
Marc Stendera,de GER,MF,22,11,1,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.3,0.8,6.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21,0.14,0.35,0.21,0.35,Matches,2018-2019,Eint Frankfurt
Allan,br BRA,MF,21,4,2,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,2018-2019,Eint Frankfurt
Marco Fabián,mx MEX,FW,29,2,2,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,2018-2019,Eint Frankfurt
Danny Blum,de GER,MF,27,3,0,51.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,0.0,1.76,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Eint Frankfurt
Timothy Chandler,us USA,"DF,MF",28,1,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.0,0.47,Matches,2018-2019,Eint Frankfurt
Branimir Hrgota,se SWE,FW,25,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Eint Frankfurt
Deji Beyreuther,de GER,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Eint Frankfurt
Tuta,br BRA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Eint Frankfurt
Jan Zimmermann,de GER,GK,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Eint Frankfurt
Felix Wiedwald,de GER,GK,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Eint Frankfurt
