Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Hugo Bueno,es ESP,DF,19,23,17,1418.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.3,1.5,52.0,39.0,64.0,0.0,0.06,0.06,0.0,0.06,0.01,0.09,0.1,0.01,0.1,Matches,2022-2023,Wolves
Hwang Hee-chan,kr KOR,"FW,MF",26,32,15,1418.0,15.8,4.0,2.0,6.0,4.0,0.0,1.0,1.0,0.0,2.9,2.9,1.1,4.0,25.0,30.0,60.0,0.25,0.13,0.38,0.25,0.38,0.23,0.09,0.32,0.23,0.32,Matches,2022-2023,Wolves
Craig Dawson,eng ENG,DF,32,17,17,1414.0,15.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,44.0,1.0,0.06,0.0,0.06,0.06,0.06,0.06,0.0,0.06,0.06,0.06,Matches,2022-2023,Wolves
Diego Costa,es ESP,FW,33,25,17,1328.0,14.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,3.2,3.2,0.7,3.9,19.0,13.0,60.0,0.07,0.0,0.07,0.07,0.07,0.23,0.05,0.28,0.23,0.28,Matches,2022-2023,Wolves
Mario Lemina,ga GAB,MF,28,19,17,1299.0,14.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.3,0.3,0.3,0.6,6.0,42.0,9.0,0.0,0.07,0.07,0.0,0.07,0.02,0.02,0.04,0.02,0.04,Matches,2022-2023,Wolves
Toti Gomes,pt POR,DF,23,20,13,1284.0,14.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.4,0.4,0.3,0.7,4.0,27.0,23.0,0.07,0.0,0.07,0.07,0.07,0.04,0.02,0.06,0.04,0.06,Matches,2022-2023,Wolves
Raúl Jiménez,mx MEX,FW,31,20,12,1172.0,13.0,3.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,2.6,2.6,1.7,4.3,5.0,14.0,45.0,0.23,0.08,0.31,0.15,0.23,0.27,0.18,0.46,0.27,0.46,Matches,2022-2023,Wolves
Matheus Cunha,br BRA,FW,23,20,12,1081.0,12.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.6,2.6,16.0,14.0,43.0,0.17,0.08,0.25,0.17,0.25,0.19,0.05,0.24,0.19,0.24,Matches,2022-2023,Wolves
Pedro Neto,pt POR,"FW,MF",22,19,13,993.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,2.1,3.2,37.0,24.0,111.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,Matches,2022-2023,Wolves
Gonçalo Guedes,pt POR,"FW,MF",25,18,12,968.0,10.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.2,1.2,0.5,1.7,20.0,16.0,54.0,0.19,0.09,0.28,0.19,0.28,0.15,0.06,0.22,0.15,0.22,Matches,2022-2023,Wolves
Pablo Sarabia,es ESP,"FW,MF",30,13,9,765.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.1,3.1,0.8,3.9,17.0,41.0,54.0,0.12,0.0,0.12,0.12,0.12,0.36,0.09,0.46,0.36,0.46,Matches,2022-2023,Wolves
João Gomes,br BRA,MF,21,11,7,653.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,0.2,0.4,7.0,19.0,8.0,0.14,0.0,0.14,0.14,0.14,0.04,0.02,0.06,0.04,0.06,Matches,2022-2023,Wolves
Joseph Hodge,ie IRL,MF,19,11,5,486.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.3,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.16,0.13,0.16,Matches,2022-2023,Wolves
Boubacar Traoré,ml MLI,MF,20,11,4,430.0,4.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.2,4.0,8.0,2.0,0.21,0.21,0.42,0.21,0.42,0.01,0.04,0.05,0.01,0.05,Matches,2022-2023,Wolves
Leander Dendoncker,be BEL,MF,27,5,3,275.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.27,0.02,0.29,0.27,0.29,Matches,2022-2023,Wolves
Matija Šarkić,me MNE,GK,25,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Wolves
Morgan Gibbs-White,eng ENG,"FW,MF",22,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.1,0.8,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.36,0.04,0.4,0.36,0.4,Matches,2022-2023,Wolves
Daniel Bentley,eng ENG,GK,29,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolves
Dexter Lembikisa,jm JAM,DF,18,4,2,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolves
Chem Campbell,wls WAL,"FW,MF",19,6,0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,2022-2023,Wolves
Connor Ronan,ie IRL,MF,24,2,1,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Wolves
Sasa Kalajdzic,at AUT,FW,25,1,1,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.53,Matches,2022-2023,Wolves
Luke Cundle,eng ENG,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
Nathan Fraser,ie IRL,FW,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
Harvey Griffiths,eng ENG,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
Willy Boly,ci CIV,DF,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
Conor Coady,eng ENG,"DF,MF",29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
Yerson Mosquera,co COL,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
Jackson Smith,eng ENG,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Wolves
