Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
David Silva,es ESP,MF,36,34,31,2332.0,25.9,3.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,4.0,4.0,3.8,7.8,84.0,191.0,147.0,0.12,0.19,0.31,0.12,0.31,0.16,0.15,0.31,0.16,0.31,Matches,2022-2023,Real Sociedad
Aritz Elustondo,es ESP,DF,28,36,24,2219.0,24.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,1.5,1.5,1.2,2.7,34.0,86.0,25.0,0.04,0.04,0.08,0.04,0.08,0.07,0.06,0.13,0.07,0.13,Matches,2022-2023,Real Sociedad
Andoni Gorosabel,es ESP,DF,25,35,25,2182.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6,0.6,1.0,1.6,49.0,90.0,83.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,2022-2023,Real Sociedad
Aihen Muñoz,es ESP,DF,24,27,23,2045.0,22.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.9,1.1,43.0,57.0,87.0,0.0,0.04,0.04,0.0,0.04,0.01,0.05,0.05,0.01,0.05,Matches,2022-2023,Real Sociedad
Jon Pacheco,es ESP,DF,21,25,19,1834.0,20.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,24.0,70.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.01,0.01,0.0,0.01,Matches,2022-2023,Real Sociedad
Asier Illarramendi,es ESP,MF,32,31,18,1518.0,16.9,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0.9,0.9,0.6,1.5,17.0,66.0,35.0,0.06,0.12,0.18,0.06,0.18,0.06,0.04,0.1,0.06,0.1,Matches,2022-2023,Real Sociedad
Mikel Oyarzabal,es ESP,"FW,MF",25,28,17,1453.0,16.1,4.0,1.0,5.0,2.0,2.0,3.0,2.0,0.0,5.2,2.9,2.3,5.2,29.0,31.0,132.0,0.25,0.06,0.31,0.12,0.19,0.36,0.16,0.52,0.2,0.36,Matches,2022-2023,Real Sociedad
Ander Barrenetxea,es ESP,"FW,DF",20,25,9,936.0,10.4,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,1.2,4.2,37.0,28.0,72.0,0.29,0.1,0.38,0.29,0.38,0.3,0.12,0.43,0.3,0.43,Matches,2022-2023,Real Sociedad
Roberto Navarro,es ESP,"MF,FW",20,26,6,891.0,9.9,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,2.3,2.3,1.8,4.1,27.0,21.0,49.0,0.61,0.2,0.81,0.61,0.81,0.38,0.29,0.67,0.38,0.67,Matches,2022-2023,Real Sociedad
Carlos Fernández,es ESP,FW,26,30,10,832.0,9.2,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,2.9,2.9,0.7,3.6,9.0,16.0,67.0,0.11,0.0,0.11,0.11,0.11,0.33,0.08,0.41,0.33,0.41,Matches,2022-2023,Real Sociedad
Ander Guevara,es ESP,MF,25,16,8,792.0,8.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.9,1.3,10.0,38.0,16.0,0.11,0.0,0.11,0.11,0.11,0.06,0.14,0.2,0.06,0.2,Matches,2022-2023,Real Sociedad
Mohamed Ali Cho,fr FRA,"FW,MF",18,24,7,778.0,8.6,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,1.8,1.8,1.7,3.4,35.0,9.0,75.0,0.23,0.35,0.58,0.23,0.58,0.23,0.21,0.44,0.23,0.44,Matches,2022-2023,Real Sociedad
Pablo Marín,es ESP,"MF,FW",19,17,6,681.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7,1.7,0.8,2.5,14.0,18.0,36.0,0.0,0.13,0.13,0.0,0.13,0.32,0.16,0.48,0.32,0.48,Matches,2022-2023,Real Sociedad
Alex Sola,es ESP,DF,23,16,6,596.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,15.0,12.0,37.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.03,0.05,Matches,2022-2023,Real Sociedad
Jon Karrikaburu,es ESP,FW,19,12,3,351.0,3.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7,1.6,5.0,6.0,20.0,0.51,0.0,0.51,0.51,0.51,0.31,0.22,0.53,0.31,0.53,Matches,2022-2023,Real Sociedad
Beñat Turrientes,es ESP,"MF,FW",20,13,3,322.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,5.0,6.0,16.0,0.0,0.28,0.28,0.0,0.28,0.04,0.07,0.12,0.04,0.12,Matches,2022-2023,Real Sociedad
Alexander Isak,se SWE,FW,22,2,2,152.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,3.0,3.0,11.0,0.59,0.0,0.59,0.59,0.59,0.12,0.06,0.18,0.12,0.18,Matches,2022-2023,Real Sociedad
Umar Sadiq,ng NGA,FW,25,3,2,127.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,1.0,8.0,0.71,0.0,0.71,0.71,0.71,0.35,0.0,0.35,0.35,0.35,Matches,2022-2023,Real Sociedad
Jon Magunazelaia,es ESP,"MF,FW",21,5,0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.42,0.44,0.02,0.44,Matches,2022-2023,Real Sociedad
Andoni Zubiaurre,es ESP,GK,25,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Real Sociedad
Ander Martin,es ESP,"MF,FW",21,4,0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,2022-2023,Real Sociedad
Olasagasti,es ESP,"MF,DF",21,4,0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2022-2023,Real Sociedad
Aritz Arambarri,es ESP,DF,24,3,0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Real Sociedad
Urko González,es ESP,"DF,MF",21,1,0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Real Sociedad
Jonathan Gomez,us USA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Real Sociedad
Egoitz Arana,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Real Sociedad
Unai Marrero,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Real Sociedad
