Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Roland Sallai,hu HUN,"MF,FW",23,29,22,1684.0,18.7,8.0,3.0,11.0,7.0,1.0,1.0,5.0,0.0,6.4,5.6,1.4,7.0,54.0,65.0,118.0,0.43,0.16,0.59,0.37,0.53,0.35,0.07,0.42,0.3,0.38,Matches,2020-2021,Freiburg
Dominique Heintz,de GER,DF,26,23,16,1549.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.3,0.5,11.0,78.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,2020-2021,Freiburg
Ermedin Demirović,ba BIH,FW,22,32,19,1538.0,17.1,5.0,6.0,11.0,5.0,0.0,0.0,7.0,0.0,4.9,4.9,4.3,9.3,16.0,39.0,88.0,0.29,0.35,0.64,0.29,0.64,0.3,0.26,0.56,0.3,0.56,Matches,2020-2021,Freiburg
Nils Petersen,de GER,FW,31,34,13,1382.0,15.4,8.0,1.0,9.0,7.0,1.0,1.0,0.0,0.0,6.3,5.5,0.5,6.0,4.0,16.0,60.0,0.52,0.07,0.59,0.46,0.52,0.44,0.04,0.47,0.38,0.42,Matches,2020-2021,Freiburg
Jeong Woo-yeong,kr KOR,"FW,MF",20,28,9,967.0,10.7,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.3,1.3,1.1,2.4,28.0,46.0,78.0,0.37,0.0,0.37,0.37,0.37,0.14,0.12,0.27,0.14,0.27,Matches,2020-2021,Freiburg
Lukas Kübler,de GER,"DF,MF",27,20,11,888.0,9.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.5,0.5,7.0,37.0,24.0,0.0,0.1,0.1,0.0,0.1,0.01,0.05,0.06,0.01,0.06,Matches,2020-2021,Freiburg
Yannik Keitel,de GER,MF,20,13,5,543.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.4,1.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.07,0.05,0.07,Matches,2020-2021,Freiburg
Janik Haberer,de GER,"MF,FW",26,14,5,486.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.1,1.0,8.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.18,0.17,0.18,Matches,2020-2021,Freiburg
Kwon Chang-hoon,kr KOR,"MF,FW",26,14,2,311.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,3.0,6.0,24.0,0.29,0.0,0.29,0.29,0.29,0.07,0.05,0.12,0.07,0.12,Matches,2020-2021,Freiburg
Lino Tempelmann,de GER,MF,21,11,2,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.06,0.06,0.06,Matches,2020-2021,Freiburg
Mark Flekken,nl NED,GK,27,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Freiburg
Benjamin Uphoff,de GER,GK,26,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Freiburg
Guus Til,nl NED,FW,22,7,1,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.0,0.7,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.48,0.03,0.51,0.48,0.51,Matches,2020-2021,Freiburg
Amir Abrashi,al ALB,"MF,DF",30,5,0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Freiburg
Carlo Boukhalfa,ma MAR,MF,21,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Freiburg
Nishan Burkart,ch SUI,MF,20,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Freiburg
Gian-Luca Itter,de GER,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Freiburg
Kevin Schade,de GER,"FW,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Freiburg
Kiliann Sildillia,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Freiburg
