Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Nicola Murru,it ITA,DF,25,17,9,783.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.7,15.0,26.0,37.0,0.0,0.11,0.11,0.0,0.11,0.07,0.04,0.11,0.07,0.11,Matches,2020-2021,Torino
Vanja Milinković-Savić,rs SRB,GK,23,8,8,780.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Torino
Federico Bonazzoli,it ITA,FW,23,22,6,774.0,8.6,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,1.3,1.3,0.7,2.1,7.0,15.0,36.0,0.35,0.23,0.58,0.35,0.58,0.21,0.12,0.33,0.21,0.33,Matches,2020-2021,Torino
Amer Gojak,ba BIH,"MF,FW",23,17,8,687.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.8,0.8,0.3,1.2,8.0,15.0,40.0,0.13,0.13,0.26,0.13,0.26,0.16,0.06,0.22,0.16,0.22,Matches,2020-2021,Torino
Jacopo Segre,it ITA,MF,23,12,4,489.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.3,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.12,0.1,0.12,Matches,2020-2021,Torino
Daniele Baselli,it ITA,MF,28,15,3,396.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.7,1.0,7.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.06,0.22,Matches,2020-2021,Torino
Simone Edera,it ITA,"DF,MF",23,4,1,170.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.77,0.25,0.77,Matches,2020-2021,Torino
Álex Berenguer,es ESP,MF,25,2,2,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,2020-2021,Torino
Samir Ujkani,xk KVX,GK,32,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2020-2021,Torino
Vincenzo Millico,it ITA,"FW,MF",19,4,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,2020-2021,Torino
Krisztofer Horváth,hu HUN,MF,18,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2020-2021,Torino
Altin Kryeziu,xk KVX,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Christian Celesia,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Samuele Vianni,it ITA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Ibrahim Karamoko,fr FRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Nicola Rauti,it ITA,FW,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Razvan Sava,ro ROU,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Jean Freddi Greco,it ITA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Erick Ferigra,ec ECU,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Antonio Rosati,it ITA,GK,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
Iago Falque,es ESP,"FW,MF",30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2020-2021,Torino
