Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Alexis Claude-Maurice,fr FRA,"MF,FW",24,22,7,736.0,8.2,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,2.6,2.6,1.3,3.9,11.0,25.0,43.0,0.61,0.49,1.1,0.61,1.1,0.39,0.19,0.58,0.39,0.58,Matches,2022-2023,Lens
Wesley Saïd,fr FRA,"FW,MF",27,22,7,689.0,7.7,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,3.3,3.3,0.9,4.2,19.0,26.0,67.0,0.78,0.0,0.78,0.78,0.78,0.46,0.13,0.59,0.46,0.59,Matches,2022-2023,Lens
Jimmy Cabot,fr FRA,"DF,MF",28,11,5,511.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,2.1,2.4,26.0,29.0,65.0,0.0,0.18,0.18,0.0,0.18,0.05,0.37,0.43,0.05,0.43,Matches,2022-2023,Lens
Jean-Louis Leca,fr FRA,GK,36,5,5,480.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Lens
Julien Le Cardinal,fr FRA,DF,24,11,5,408.0,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.2,4.0,8.0,13.0,0.0,0.22,0.22,0.0,0.22,0.31,0.35,0.66,0.31,0.66,Matches,2022-2023,Lens
Łukasz Poręba,pl POL,MF,22,12,5,382.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.7,1.3,3.0,20.0,18.0,0.0,0.24,0.24,0.0,0.24,0.2,0.23,0.44,0.2,0.44,Matches,2022-2023,Lens
Rémy Labeau Lascary,gp GLP,"FW,MF",19,12,1,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.32,0.28,0.32,Matches,2022-2023,Lens
Ismaël Boura,km COM,"DF,FW",21,11,2,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,6.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.26,0.06,0.26,Matches,2022-2023,Lens
Adam Buksa,pl POL,"FW,MF",26,8,0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,2022-2023,Lens
Ignatius Ganago,cm CMR,FW,23,4,0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2022-2023,Lens
Patrick Berg,no NOR,"MF,FW",24,3,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,2022-2023,Lens
Gaël Kakuta,cd COD,FW,31,2,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,2022-2023,Lens
Steven Fortes,cv CPV,DF,30,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Lens
Nolan Bonte,fr FRA,FW,18,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022-2023,Lens
Christopher Wooh,cm CMR,MF,20,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Lens
Yaya Kader Fofana,ml MLI,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
Ismaëlo Ganiou,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
Yacouba Barry,fr FRA,MF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
Ibrahima Baldé,fr FRA,FW,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
Adrien Louveau,fr FRA,MF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
Yannick Pandor,km COM,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
Fodé Sylla,fr FRA,MF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Lens
