Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Sergio Asenjo,es ESP,GK,28,26,26,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Antonio Rukavina,rs SRB,DF,33,24,21,1902.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,0.7,0.9,22.0,49.0,87.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,2017-2018,Villarreal
Mariano Barbosa,ar ARG,GK,33,21,20,1845.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Daniele Bonera,it ITA,DF,36,21,20,1730.0,19.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.3,0.3,0.8,1.1,10.0,81.0,1.0,0.0,0.1,0.1,0.0,0.1,0.01,0.05,0.06,0.01,0.06,Matches,2017-2018,Villarreal
Enes Ünal,tr TUR,FW,20,31,17,1658.0,18.4,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,6.0,6.0,2.3,8.2,26.0,27.0,91.0,0.27,0.16,0.43,0.27,0.43,0.38,0.14,0.52,0.38,0.52,Matches,2017-2018,Villarreal
Cédric Bakambu,cd COD,FW,26,21,18,1597.0,17.7,14.0,0.0,14.0,13.0,1.0,1.0,6.0,0.0,7.1,6.3,2.9,9.2,44.0,27.0,104.0,0.79,0.0,0.79,0.73,0.73,0.42,0.17,0.59,0.37,0.54,Matches,2017-2018,Villarreal
Roberto Soriano,it ITA,"MF,FW",26,30,17,1580.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.8,1.8,1.4,3.2,47.0,70.0,111.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.2,0.11,0.2,Matches,2017-2018,Villarreal
Dani Raba,es ESP,"MF,FW",21,29,18,1501.0,16.7,4.0,5.0,9.0,4.0,0.0,0.0,3.0,1.0,2.9,2.9,4.4,7.3,40.0,66.0,108.0,0.24,0.3,0.54,0.24,0.54,0.21,0.33,0.54,0.21,0.54,Matches,2017-2018,Villarreal
Denis Cheryshev,ru RUS,"MF,FW",26,32,12,1283.0,14.3,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,5.9,5.9,3.7,9.6,63.0,49.0,98.0,0.28,0.14,0.42,0.28,0.42,0.47,0.3,0.77,0.47,0.77,Matches,2017-2018,Villarreal
Nicola Sansone,it ITA,"FW,MF",25,22,8,814.0,9.0,6.0,2.0,8.0,5.0,1.0,1.0,2.0,0.0,3.7,3.0,2.2,5.2,26.0,21.0,89.0,0.66,0.22,0.88,0.55,0.77,0.42,0.25,0.67,0.33,0.58,Matches,2017-2018,Villarreal
Adrián Marín,es ESP,DF,20,8,7,664.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,12.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,2017-2018,Villarreal
Javi Fuego,es ESP,MF,33,12,7,611.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Ramiro Guerra,uy URU,MF,20,10,5,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,4.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2017-2018,Villarreal
Pau Torres,es ESP,DF,20,6,4,412.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Rúben Semedo,pt POR,"DF,MF",23,5,4,321.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,Villarreal
Chuca,es ESP,MF,20,7,3,286.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.8,0.9,3.0,14.0,12.0,0.0,0.31,0.31,0.0,0.31,0.05,0.35,0.4,0.05,0.4,Matches,2017-2018,Villarreal
Roger Martínez,co COL,FW,23,9,2,249.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,0.0,0.7,5.0,4.0,25.0,0.36,0.0,0.36,0.36,0.36,0.26,0.0,0.26,0.26,0.26,Matches,2017-2018,Villarreal
Andrés Fernández,es ESP,GK,30,3,3,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Mario González,es ESP,FW,21,3,1,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.4,1.1,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.61,0.32,0.93,0.61,0.93,Matches,2017-2018,Villarreal
Leonardo Suárez,ar ARG,MF,21,3,1,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,2017-2018,Villarreal
Alfred N'Diaye,sn SEN,"DF,MF",27,2,1,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Darío Poveda,es ESP,MF,20,2,1,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.34,0.03,0.37,0.34,0.37,Matches,2017-2018,Villarreal
Ander Cantero,es ESP,GK,22,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Villarreal
Genís Montolio,es ESP,DF,21,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Manu Morlanes,es ESP,MF,18,1,1,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,2017-2018,Villarreal
Salem Al-Dawsari,sa KSA,MF,25,1,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Villarreal
Pedrito,es ESP,MF,21,1,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,2017-2018,Villarreal
Sergio Lozano,es ESP,MF,18,1,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,2017-2018,Villarreal
Imanol García,es ESP,MF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Villarreal
José Castaño,es ESP,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Villarreal
