Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Stijn Spierings,nl NED,MF,27,27,20,1855.0,20.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.5,1.5,0.7,2.2,18.0,170.0,24.0,0.0,0.05,0.05,0.0,0.05,0.08,0.04,0.12,0.08,0.12,Matches,2023-2024,Toulouse
Niklas Schmidt,de GER,MF,25,28,20,1715.0,19.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.5,1.5,3.4,4.8,26.0,135.0,52.0,0.05,0.05,0.1,0.05,0.1,0.08,0.18,0.26,0.08,0.26,Matches,2023-2024,Toulouse
Frank Magri,cm CMR,"FW,MF",23,38,14,1663.0,18.5,6.0,2.0,8.0,6.0,0.0,0.0,7.0,0.0,3.4,3.4,1.6,5.0,38.0,36.0,142.0,0.32,0.11,0.43,0.32,0.43,0.19,0.09,0.27,0.19,0.27,Matches,2023-2024,Toulouse
Waren Kamanzi,no NOR,"DF,FW",22,33,14,1500.0,16.7,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,2.7,3.5,41.0,65.0,69.0,0.0,0.18,0.18,0.0,0.18,0.06,0.19,0.24,0.06,0.24,Matches,2023-2024,Toulouse
Christian Mawissa,fr FRA,DF,18,22,16,1482.0,16.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.4,1.3,26.0,40.0,15.0,0.12,0.0,0.12,0.12,0.12,0.07,0.03,0.1,0.07,0.1,Matches,2023-2024,Toulouse
Yann Gboho,fr FRA,"MF,FW",22,19,16,1431.0,15.9,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,1.2,1.2,1.8,3.0,80.0,57.0,107.0,0.25,0.13,0.38,0.25,0.38,0.08,0.12,0.2,0.08,0.2,Matches,2023-2024,Toulouse
Gelabert,es ESP,"MF,FW",22,25,13,1064.0,11.8,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,1.1,1.1,2.1,3.2,17.0,47.0,63.0,0.08,0.25,0.34,0.08,0.34,0.11,0.2,0.31,0.11,0.31,Matches,2023-2024,Toulouse
Zakaria Aboukhlal,ma MAR,"MF,FW",23,14,10,793.0,8.8,3.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,2.8,2.0,0.2,2.2,25.0,20.0,78.0,0.34,0.0,0.34,0.23,0.23,0.32,0.02,0.34,0.23,0.25,Matches,2023-2024,Toulouse
Kévin Keben Biakolo,cm CMR,DF,19,11,8,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,6.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2023-2024,Toulouse
Denis Genreau,au AUS,"MF,FW",24,13,5,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9,1.3,10.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.06,0.22,Matches,2023-2024,Toulouse
Ibrahim Cissoko,nl NED,"FW,MF",20,15,5,462.0,5.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.4,1.2,24.0,16.0,49.0,0.19,0.19,0.39,0.19,0.39,0.23,0.13,0.35,0.23,0.35,Matches,2023-2024,Toulouse
Shavy Babicka,ga GAB,"FW,MF",23,15,4,421.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.8,18.0,8.0,65.0,0.21,0.0,0.21,0.21,0.21,0.13,0.04,0.17,0.13,0.17,Matches,2023-2024,Toulouse
Yanis Begraoui,ma MAR,"FW,MF",22,18,4,391.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.1,1.5,12.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.36,0.04,0.39,0.36,0.39,Matches,2023-2024,Toulouse
Naatan Skyttä,fi FIN,"MF,FW",21,13,1,263.0,2.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.5,0.5,0.6,1.1,1.0,12.0,12.0,0.68,0.0,0.68,0.68,0.68,0.34,0.38,0.72,0.31,0.69,Matches,2023-2024,Toulouse
Álex Domínguez,es ESP,GK,25,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Toulouse
Mamady Bangré,bf BFA,"FW,MF",22,8,0,101.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.7,0.8,10.0,9.0,12.0,0.0,0.89,0.89,0.0,0.89,0.12,0.59,0.71,0.12,0.71,Matches,2023-2024,Toulouse
Fares Chaïbi,dz ALG,"FW,MF",20,2,0,58.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,2.0,5.0,12.0,0.0,1.55,1.55,0.0,1.55,0.0,0.29,0.29,0.0,0.29,Matches,2023-2024,Toulouse
Noah Lahmadi,fr FRA,MF,18,1,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Toulouse
Noah Edjouma,fr FRA,FW,17,2,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2023-2024,Toulouse
Ylies Aradj,fr FRA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
Nicolas Wasbauer,fr FRA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
Edhy Zuliani,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
Rafik Messali,fr FRA,MF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
Anthony Rouault,fr FRA,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
Oliver Zandén,se SWE,DF,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
Justin Lacombe,fr FRA,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2023-2024,Toulouse
