Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Ashley Young,eng ENG,"DF,FW",36,25,11,1340.0,14.9,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,1.0,1.4,27.0,45.0,57.0,0.0,0.13,0.13,0.0,0.13,0.03,0.07,0.1,0.03,0.1,Matches,2021-2022,Aston Villa
Philippe Coutinho,br BRA,"MF,FW",29,19,16,1329.0,14.8,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,3.8,3.8,2.9,6.7,48.0,94.0,62.0,0.34,0.2,0.54,0.34,0.54,0.25,0.2,0.45,0.25,0.45,Matches,2021-2022,Aston Villa
Lucas Digne,fr FRA,DF,28,16,16,1269.0,14.1,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,2.2,2.7,34.0,48.0,121.0,0.0,0.28,0.28,0.0,0.28,0.04,0.16,0.19,0.04,0.19,Matches,2021-2022,Aston Villa
Marvelous Nakamba,zw ZIM,MF,27,18,12,1084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Aston Villa
Calum Chambers,eng ENG,DF,26,11,9,831.0,9.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,3.0,31.0,1.0,0.11,0.0,0.11,0.11,0.11,0.02,0.01,0.03,0.02,0.03,Matches,2021-2022,Aston Villa
Leon Bailey,jm JAM,"FW,MF",23,18,7,761.0,8.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.5,1.5,0.8,2.3,34.0,24.0,61.0,0.12,0.24,0.35,0.12,0.35,0.18,0.09,0.27,0.18,0.27,Matches,2021-2022,Aston Villa
Axel Tuanzebe,cd COD,DF,23,11,8,688.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2021-2022,Aston Villa
Kortney Hause,eng ENG,DF,26,9,6,577.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,14.0,3.0,0.16,0.0,0.16,0.16,0.16,0.03,0.0,0.03,0.03,0.03,Matches,2021-2022,Aston Villa
Anwar El Ghazi,nl NED,"FW,MF",26,12,6,550.0,6.1,3.0,3.0,6.0,1.0,2.0,2.0,2.0,0.0,1.1,0.3,0.4,0.7,13.0,5.0,38.0,0.49,0.49,0.98,0.16,0.65,0.25,0.1,0.35,0.06,0.16,Matches,2021-2022,Aston Villa
Carney Chukwuemeka,eng ENG,"MF,FW",17,14,3,422.0,4.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.6,9.0,7.0,14.0,0.0,0.21,0.21,0.0,0.21,0.19,0.28,0.47,0.19,0.47,Matches,2021-2022,Aston Villa
Morgan Sanson,fr FRA,MF,26,11,4,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,2021-2022,Aston Villa
Bertrand Traoré,bf BFA,"MF,FW",25,10,2,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,12.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,2021-2022,Aston Villa
Jed Steer,eng ENG,GK,28,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Aston Villa
Cameron Archer,eng ENG,"FW,MF",20,5,2,207.0,2.3,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.74,0.0,1.74,1.74,1.74,0.15,0.0,0.15,0.15,0.15,Matches,2021-2022,Aston Villa
Jaden Philogene Bidace,eng ENG,FW,19,4,1,127.0,1.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.0,0.71,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Aston Villa
Tim Iroegbunam,eng ENG,MF,18,3,1,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,2021-2022,Aston Villa
Conor Hourihane,ie IRL,MF,30,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Aston Villa
Robin Olsen,se SWE,GK,31,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Aston Villa
Frederic Guilbert,fr FRA,"DF,MF",26,1,1,81.0,0.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.11,1.11,2.22,1.11,2.22,,,,,,Matches,2021-2022,Aston Villa
Aaron Ramsey,eng ENG,MF,18,1,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Aston Villa
Caleb Chukwuemeka,eng ENG,FW,19,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Aston Villa
Keinan Davis,eng ENG,FW,23,1,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Aston Villa
Trézéguet,eg EGY,FW,26,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,2021-2022,Aston Villa
Hayden Lindley,eng ENG,MF,18,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2021-2022,Aston Villa
Wesley Moraes,br BRA,FW,24,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2021-2022,Aston Villa
Tommi O'Reilly,eng ENG,MF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Filip Marshall,eng ENG,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Josh Feeney,eng ENG,DF,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Benjamin Chrisene,eng ENG,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Lamare Bogarde,nl NED,"DF,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Kaine Kesler-Hayden,eng ENG,"DF,MF",18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Viljami Sinisalo,fi FIN,GK,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
Sil Swinkels,nl NED,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2021-2022,Aston Villa
