Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Alex Oxlade-Chamberlain,eng ENG,"FW,MF",23,42,21,2057.0,22.9,5.0,8.0,13.0,5.0,0.0,0.0,3.0,0.0,3.3,3.3,4.0,7.3,82.0,134.0,141.0,0.22,0.35,0.57,0.22,0.57,0.17,0.2,0.36,0.17,0.36,Matches,2017-2018,Liverpool
Virgil van Dijk,nl NED,DF,26,22,22,1980.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.8,1.8,1.2,2.9,13.0,97.0,6.0,0.05,0.0,0.05,0.05,0.05,0.09,0.06,0.15,0.09,0.15,Matches,2017-2018,Liverpool
Alberto Moreno,es ESP,DF,25,25,22,1919.0,21.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,3.5,4.3,41.0,112.0,123.0,0.0,0.14,0.14,0.0,0.14,0.04,0.17,0.21,0.04,0.21,Matches,2017-2018,Liverpool
Ragnar Klavan,ee EST,DF,31,27,20,1837.0,20.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9,0.9,0.2,1.1,16.0,85.0,5.0,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches,2017-2018,Liverpool
Simon Mignolet,be BEL,GK,29,20,20,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Liverpool
Philippe Coutinho,br BRA,"MF,FW",25,20,18,1501.0,16.7,12.0,8.0,20.0,11.0,1.0,1.0,0.0,0.0,5.9,5.1,5.7,10.9,87.0,180.0,118.0,0.72,0.48,1.2,0.66,1.14,0.37,0.35,0.72,0.32,0.67,Matches,2017-2018,Liverpool
Dominic Solanke,eng ENG,"FW,MF",19,26,6,736.0,8.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,3.5,3.5,2.8,6.3,15.0,16.0,50.0,0.12,0.12,0.24,0.12,0.24,0.5,0.39,0.89,0.5,0.89,Matches,2017-2018,Liverpool
Daniel Sturridge,eng ENG,FW,27,14,5,514.0,5.7,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,4.4,4.4,2.1,6.5,14.0,18.0,59.0,0.53,0.53,1.05,0.53,1.05,0.77,0.36,1.13,0.77,1.13,Matches,2017-2018,Liverpool
Adam Lallana,eng ENG,FW,29,15,3,462.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,1.6,0.4,1.9,14.0,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.35,0.08,0.44,0.35,0.44,Matches,2017-2018,Liverpool
Danny Ings,eng ENG,FW,25,14,3,365.0,4.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,1.6,3.0,9.0,30.0,0.25,0.25,0.49,0.25,0.49,0.41,0.05,0.46,0.41,0.46,Matches,2017-2018,Liverpool
Nathaniel Clyne,eng ENG,DF,26,5,2,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,5.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.1,0.06,0.1,Matches,2017-2018,Liverpool
Marko Grujić,rs SRB,FW,21,5,1,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,2017-2018,Liverpool
Jon Flanagan,eng ENG,DF,24,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Liverpool
Danny Ward,wls WAL,GK,24,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2017-2018,Liverpool
Ben Woodburn,wls WAL,"FW,MF",17,2,0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Liverpool
Divock Origi,be BEL,FW,22,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Liverpool
Conor Masterson,ie IRL,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Liverpool
Curtis Jones,eng ENG,"FW,MF",16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Liverpool
Rafael Camacho,pt POR,"FW,MF",17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Liverpool
Lazar Marković,rs SRB,"FW,MF",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Liverpool
