Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Rade Krunić,ba BIH,"MF,FW",28,34,27,2480.0,27.6,1.0,1.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,2.0,1.1,3.1,39.0,100.0,32.0,0.04,0.04,0.07,0.04,0.07,0.07,0.04,0.11,0.07,0.11,Matches,2022-2023,Milan
Davide Calabria,it ITA,DF,25,33,28,2275.0,25.3,1.0,4.0,5.0,1.0,0.0,0.0,8.0,0.0,1.4,1.4,1.9,3.3,34.0,137.0,97.0,0.04,0.16,0.2,0.04,0.2,0.06,0.08,0.13,0.06,0.13,Matches,2022-2023,Milan
Ciprian Tătărușanu,ro ROU,GK,36,23,23,2100.0,23.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.03,0.03,0.0,0.03,Matches,2022-2023,Milan
Junior Messias,br BRA,"FW,DF",31,36,22,1932.0,21.5,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,2.7,2.7,1.2,3.8,61.0,60.0,163.0,0.28,0.09,0.37,0.28,0.37,0.13,0.06,0.19,0.13,0.19,Matches,2022-2023,Milan
Alexis Saelemaekers,be BEL,"FW,DF",23,39,19,1840.0,20.4,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,4.5,7.4,65.0,61.0,169.0,0.2,0.15,0.34,0.2,0.34,0.15,0.23,0.38,0.15,0.38,Matches,2022-2023,Milan
Malick Thiaw,de GER,DF,20,24,18,1637.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6,1.6,0.3,1.9,7.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,2022-2023,Milan
Simon Kjær,dk DEN,DF,33,24,19,1578.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.2,0.4,5.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2022-2023,Milan
Charles De Ketelaere,be BEL,"MF,FW",21,40,13,1497.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.6,2.6,2.0,4.5,52.0,66.0,84.0,0.0,0.06,0.06,0.0,0.06,0.17,0.13,0.3,0.17,0.3,Matches,2022-2023,Milan
Ante Rebić,hr CRO,"FW,MF",28,31,12,1241.0,13.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,4.3,4.3,2.5,6.7,27.0,45.0,119.0,0.22,0.15,0.36,0.22,0.36,0.31,0.18,0.49,0.31,0.49,Matches,2022-2023,Milan
Divock Origi,be BEL,FW,27,36,10,1207.0,13.4,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.8,2.8,1.4,4.2,29.0,22.0,88.0,0.15,0.07,0.22,0.15,0.22,0.21,0.1,0.32,0.21,0.32,Matches,2022-2023,Milan
Tommaso Pobega,it ITA,MF,23,28,10,1122.0,12.5,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,2.1,2.1,0.3,2.4,10.0,43.0,26.0,0.24,0.0,0.24,0.24,0.24,0.18,0.03,0.21,0.18,0.21,Matches,2022-2023,Milan
Matteo Gabbia,it ITA,DF,22,17,9,900.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.0,0.4,3.0,22.0,1.0,0.1,0.0,0.1,0.1,0.1,0.04,0.0,0.04,0.04,0.04,Matches,2022-2023,Milan
Fodé Ballo-Touré,sn SEN,"DF,MF",25,14,6,658.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.6,0.6,0.2,0.9,14.0,27.0,38.0,0.14,0.0,0.14,0.14,0.14,0.08,0.03,0.12,0.08,0.12,Matches,2022-2023,Milan
Sergiño Dest,us USA,DF,21,14,4,642.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5,1.1,14.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.19,0.1,0.19,Matches,2022-2023,Milan
Aster Vranckx,be BEL,MF,19,10,3,322.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.3,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.12,0.02,0.12,Matches,2022-2023,Milan
Alessandro Florenzi,it ITA,"DF,FW",31,6,2,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.5,1.2,1.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.34,0.21,0.54,0.34,0.54,Matches,2022-2023,Milan
Zlatan Ibrahimović,se SWE,FW,40,4,1,146.0,1.6,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.2,0.4,0.2,0.6,0.0,4.0,10.0,0.62,0.0,0.62,0.0,0.0,0.72,0.11,0.84,0.24,0.35,Matches,2022-2023,Milan
Yacine Adli,fr FRA,"MF,FW",22,6,1,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.3,7.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.22,0.05,0.22,Matches,2022-2023,Milan
Tiemoué Bakayoko,fr FRA,MF,27,3,0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Milan
Marko Lazetić,rs SRB,FW,18,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.63,Matches,2022-2023,Milan
Antonio Mirante,it ITA,GK,39,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Milan
Lapo Nava,it ITA,GK,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Milan
Antonio Gala,it ITA,MF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Milan
Devis Vásquez,co COL,GK,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Milan
Andrei Coubis,ro ROU,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Milan
Andrea Bozzolan,it ITA,DF,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Milan
Andreas Jungdal,dk DEN,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Milan
