Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Marco Brescianini,it ITA,"MF,FW",25-126,38,11,1271.0,14.1,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,4.1,4.1,1.0,5.1,51.0,38.0,88.0,0.42,0.14,0.57,0.42,0.57,0.33,0.08,0.41,0.33,0.41,Matches,2024-2025,Atalanta
Juan Cuadrado,co COL,DF,37-000,32,9,1184.0,13.2,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,1.3,1.3,4.2,5.5,55.0,86.0,115.0,0.0,0.23,0.23,0.0,0.23,0.1,0.33,0.43,0.1,0.43,Matches,2024-2025,Atalanta
Rafael Tolói,it ITA,DF,34-228,17,6,841.0,9.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.2,0.3,7.0,37.0,6.0,0.0,0.11,0.11,0.0,0.11,0.01,0.03,0.04,0.01,0.03,Matches,2024-2025,Atalanta
Nicolò Zaniolo,it ITA,"FW,MF",25-328,23,1,583.0,6.5,3.0,3.0,6.0,3.0,0.0,0.0,5.0,0.0,1.9,1.9,0.6,2.5,11.0,16.0,47.0,0.46,0.46,0.93,0.46,0.93,0.35,0.11,0.47,0.35,0.47,Matches,2024-2025,Atalanta
Rui Patrício,pt POR,GK,37-100,6,6,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Atalanta
Stefan Posch,at AUT,DF,28-012,8,5,490.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,5.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,2024-2025,Atalanta
Marco Palestra,it ITA,"DF,MF",20-084,15,4,402.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,15.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,2024-2025,Atalanta
Giorgio Scalvini,it ITA,DF,21-166,8,5,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.0,0.1,5.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2024-2025,Atalanta
Ibrahim Sulemana,gh GHA,MF,22-004,10,3,310.0,3.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.6,0.6,0.0,0.6,2.0,12.0,2.0,0.58,0.0,0.58,0.58,0.58,0.18,0.01,0.19,0.18,0.19,Matches,2024-2025,Atalanta
Daniel Maldini,it ITA,"FW,MF",23-227,11,2,290.0,3.2,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.9,1.9,0.2,2.1,12.0,7.0,30.0,0.93,0.0,0.93,0.93,0.93,0.66,0.09,0.74,0.66,0.74,Matches,2024-2025,Atalanta
Juan Musso,ar ARG,GK,31-020,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Atalanta
Ben Godfrey,eng ENG,DF,27-131,5,0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Atalanta
Vanja Vlahović,rs SRB,MF,21-064,3,0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.38,0.23,0.38,Matches,2024-2025,Atalanta
Mitchel Bakker,nl NED,MF,24-340,2,0,42.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Atalanta
Federico Cassa,it ITA,MF,19-114,2,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2024-2025,Atalanta
Francesco Rossi,it ITA,GK,34-029,1,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2024-2025,Atalanta
Alberto Manzoni,it ITA,MF,19-335,2,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,0.94,0.94,Matches,2024-2025,Atalanta
Gianluca Scamacca,it ITA,FW,26-145,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,1.29,1.29,1.29,Matches,2024-2025,Atalanta
Pietro Comi,it ITA,DF,19-349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Lorenzo Bernasconi,it ITA,DF,21-191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Tommaso Del Lungo,it ITA,DF,21-186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Paolo Vismara,it ITA,GK,22-059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Dominic Vavassori,it ITA,FW,19-168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Lorenzo Riccio,it ITA,MF,18-305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Pietro Tornaghi,it ITA,DF,19-183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Relja Obrić,si SVN,DF,19-045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Javison Idele,it ITA,DF,18-123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Federico Steffanoni,it ITA,MF,16-264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
Matevz Dajcar,it ITA,GK,23-110,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2024-2025,Atalanta
