Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Marlon,br BRA,DF,21,27,25,2190.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7,0.7,0.2,1.0,11.0,88.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2017-2018,Nice
Adrien Tameze,cm CMR,MF,23,35,22,2004.0,22.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.4,0.4,0.9,1.4,25.0,95.0,24.0,0.04,0.04,0.09,0.04,0.09,0.02,0.05,0.07,0.02,0.07,Matches,2017-2018,Nice
Malang Sarr,fr FRA,DF,18,26,18,1772.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.4,1.2,31.0,85.0,18.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.07,0.04,0.07,Matches,2017-2018,Nice
Christophe Jallet,fr FRA,DF,33,20,18,1622.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.9,1.1,41.0,96.0,121.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,2017-2018,Nice
Yoan Cardinale,fr FRA,GK,23,16,16,1470.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nice
Patrick Burner,mq MTQ,DF,21,21,15,1469.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.7,0.8,44.0,50.0,47.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,2017-2018,Nice
Nampalys Mendy,sn SEN,MF,25,19,15,1327.0,14.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.2,11.0,78.0,7.0,0.0,0.07,0.07,0.0,0.07,0.0,0.01,0.01,0.0,0.01,Matches,2017-2018,Nice
Wylan Cyprien,fr FRA,MF,22,21,13,1275.0,14.2,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.3,1.3,2.0,3.3,10.0,70.0,16.0,0.14,0.14,0.28,0.14,0.28,0.09,0.15,0.24,0.09,0.24,Matches,2017-2018,Nice
Bassem Srarfi,tn TUN,"FW,MF",20,33,14,1244.0,13.8,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,2.4,2.4,0.9,3.3,45.0,25.0,82.0,0.22,0.07,0.29,0.22,0.29,0.22,0.08,0.31,0.22,0.31,Matches,2017-2018,Nice
Vincent Koziello,fr FRA,MF,21,20,14,1173.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.4,0.6,14.0,59.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,2017-2018,Nice
Racine Coly,sn SEN,DF,21,9,9,774.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.1,0.1,31.0,48.0,42.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,Nice
Rémi Walter,fr FRA,"MF,FW",22,11,8,682.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,16.0,30.0,24.0,0.13,0.0,0.13,0.13,0.13,0.05,0.05,0.11,0.05,0.11,Matches,2017-2018,Nice
Wesley Sneijder,nl NED,"MF,FW",33,7,6,555.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.8,3.0,45.0,30.0,0.0,0.16,0.16,0.0,0.16,0.13,0.16,0.29,0.13,0.29,Matches,2017-2018,Nice
Jean-Victor Makengo,fr FRA,"FW,MF",19,8,4,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,19.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2017-2018,Nice
Arnaud Lusamba,cd COD,MF,20,7,2,286.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,8.0,11.0,8.0,0.0,0.31,0.31,0.0,0.31,0.01,0.13,0.13,0.01,0.13,Matches,2017-2018,Nice
Ihsan Sacko,fr FRA,"FW,MF",20,9,3,263.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,8.0,6.0,20.0,0.0,0.34,0.34,0.0,0.34,0.0,0.23,0.23,0.0,0.23,Matches,2017-2018,Nice
Ignatius Ganago,cm CMR,"FW,MF",18,10,0,137.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.1,0.8,3.0,0.0,14.0,0.66,0.0,0.66,0.66,0.66,0.93,0.06,0.98,0.68,0.74,Matches,2017-2018,Nice
Mickaël Le Bihan,fr FRA,"FW,MF",27,7,0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,2017-2018,Nice
Romain Perraud,fr FRA,FW,19,3,1,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2017-2018,Nice
Valentin Eysseric,fr FRA,FW,25,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,2.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.21,0.05,0.21,Matches,2017-2018,Nice
Hicham Mahou,fr FRA,"MF,FW",18,4,0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,2017-2018,Nice
Vincent Marcel,fr FRA,"MF,FW",20,2,0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nice
Mohamed Lamine Diaby,fr FRA,FW,16,1,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2017-2018,Nice
Andy Pelmard,fr FRA,DF,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nice
Gautier Lloris,fr FRA,DF,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nice
Yannis Clementia,mq MTQ,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nice
Dalbert Henrique,br BRA,"DF,MF",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nice
Olivier Boscagli,fr FRA,DF,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2017-2018,Nice
