Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Óscar Trejo,ar ARG,"MF,FW",34,37,29,2287.0,25.4,3.0,5.0,8.0,2.0,1.0,2.0,9.0,0.0,3.4,1.8,3.3,5.1,56.0,123.0,110.0,0.12,0.2,0.31,0.08,0.28,0.14,0.14,0.28,0.08,0.21,Matches,2022-2023,Rayo Vallecano
Unai López,es ESP,MF,26,36,13,1334.0,14.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,1.4,2.7,17.0,98.0,43.0,0.07,0.13,0.2,0.07,0.2,0.09,0.1,0.19,0.09,0.19,Matches,2022-2023,Rayo Vallecano
Pathé Ciss,sn SEN,"MF,DF",28,33,12,1298.0,14.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.6,2.6,0.3,2.9,10.0,65.0,5.0,0.07,0.0,0.07,0.07,0.07,0.18,0.02,0.2,0.18,0.2,Matches,2022-2023,Rayo Vallecano
Abdul Mumin,gh GHA,DF,24,17,10,1012.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.0,0.4,5.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2022-2023,Rayo Vallecano
Raúl de Tomás,es ESP,FW,27,19,9,805.0,8.9,4.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,5.1,3.5,0.5,4.0,13.0,18.0,51.0,0.45,0.0,0.45,0.34,0.34,0.57,0.06,0.63,0.39,0.45,Matches,2022-2023,Rayo Vallecano
Radamel Falcao,co COL,"FW,MF",36,29,4,732.0,8.1,2.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,2.9,2.1,0.1,2.2,2.0,14.0,53.0,0.25,0.0,0.25,0.12,0.12,0.42,0.01,0.43,0.3,0.32,Matches,2022-2023,Rayo Vallecano
Pep Chavarría,es ESP,"FW,MF",24,19,5,581.0,6.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.7,0.8,13.0,19.0,25.0,0.0,0.31,0.31,0.0,0.31,0.02,0.17,0.19,0.02,0.19,Matches,2022-2023,Rayo Vallecano
Salvi,es ESP,"FW,MF",31,25,5,552.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.7,1.4,27.0,13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.14,0.12,0.26,0.14,0.26,Matches,2022-2023,Rayo Vallecano
Mario Hernández,es ESP,DF,23,6,4,403.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,2022-2023,Rayo Vallecano
Diego López,es ESP,GK,40,5,4,396.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Rayo Vallecano
Andrés Martín,es ESP,"FW,MF",23,10,4,268.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.43,0.21,0.43,Matches,2022-2023,Rayo Vallecano
Randy Nteka,ao ANG,"FW,MF",24,12,2,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.3,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.19,0.01,0.2,0.19,0.2,Matches,2022-2023,Rayo Vallecano
Mario Suárez,es ESP,"MF,DF",35,4,2,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Rayo Vallecano
Bebé,cv CPV,FW,32,6,2,212.0,2.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,5.0,1.0,10.0,0.42,0.0,0.42,0.42,0.42,0.12,0.13,0.25,0.12,0.25,Matches,2022-2023,Rayo Vallecano
José Pozo,es ESP,"MF,FW",26,9,1,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,Matches,2022-2023,Rayo Vallecano
Esteban Saveljich,me MNE,FW,31,2,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Rayo Vallecano
Diego Méndez,es ESP,MF,18,2,1,77.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,1.17,1.17,1.17,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Rayo Vallecano
Pablo Muñoz,es ESP,MF,18,3,1,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022-2023,Rayo Vallecano
Morro,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2022-2023,Rayo Vallecano
