Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Manuel Gulde,de GER,DF,27,22,21,1796.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,0.1,1.0,19.0,58.0,2.0,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.05,0.05,0.05,Matches,2018-2019,Freiburg
Pascal Stenzel,de GER,"DF,MF",22,23,18,1642.0,18.2,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.5,2.6,22.0,60.0,39.0,0.0,0.16,0.16,0.0,0.16,0.06,0.1,0.16,0.06,0.16,Matches,2018-2019,Freiburg
Vincenzo Grifo,it ITA,"MF,FW",25,16,16,1427.0,15.9,6.0,3.0,9.0,5.0,1.0,1.0,1.0,0.0,3.6,2.9,3.2,6.1,63.0,68.0,110.0,0.38,0.19,0.57,0.32,0.5,0.23,0.2,0.43,0.18,0.38,Matches,2018-2019,Freiburg
Jérôme Gondorf,de GER,"MF,FW",30,26,14,1416.0,15.7,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.5,1.5,3.1,4.7,22.0,54.0,62.0,0.13,0.13,0.25,0.13,0.25,0.1,0.22,0.32,0.1,0.32,Matches,2018-2019,Freiburg
Lukas Kübler,de GER,"DF,MF",25,16,15,1184.0,13.2,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,1.1,1.3,9.0,38.0,41.0,0.0,0.15,0.15,0.0,0.15,0.02,0.08,0.1,0.02,0.1,Matches,2018-2019,Freiburg
Lucas Höler,de GER,FW,24,28,11,1059.0,11.8,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,3.9,3.9,0.4,4.3,22.0,25.0,86.0,0.34,0.0,0.34,0.34,0.34,0.35,0.03,0.38,0.35,0.38,Matches,2018-2019,Freiburg
Florian Niederlechner,de GER,"FW,MF",27,25,13,1041.0,11.6,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,4.6,4.6,0.7,5.4,11.0,18.0,53.0,0.35,0.09,0.43,0.35,0.43,0.43,0.07,0.5,0.43,0.5,Matches,2018-2019,Freiburg
Amir Abrashi,al ALB,MF,28,10,9,790.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.1,0.3,6.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2018-2019,Freiburg
Keven Schlotterbeck,de GER,DF,21,9,8,773.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,2018-2019,Freiburg
Philipp Lienhart,at AUT,DF,22,16,8,717.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.6,7.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.08,0.07,0.08,Matches,2018-2019,Freiburg
Marco Terrazzino,de GER,"MF,FW",27,14,7,572.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,1.3,14.0,23.0,33.0,0.16,0.0,0.16,0.16,0.16,0.14,0.08,0.22,0.14,0.22,Matches,2018-2019,Freiburg
Roland Sallai,hu HUN,MF,21,10,5,527.0,5.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.5,1.5,0.4,1.9,19.0,20.0,44.0,0.34,0.0,0.34,0.34,0.34,0.25,0.07,0.32,0.25,0.32,Matches,2018-2019,Freiburg
Tim Kleindienst,de GER,FW,22,6,2,242.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,2.0,5.0,11.0,0.0,0.37,0.37,0.0,0.37,0.31,0.04,0.35,0.31,0.35,Matches,2018-2019,Freiburg
Nico Schlotterbeck,de GER,DF,18,4,2,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2018-2019,Freiburg
Chima Okoroji,ng NGA,"DF,MF",21,2,1,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Freiburg
Mark Flekken,nl NED,GK,25,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Freiburg
Yoric Ravet,fr FRA,"FW,MF",28,5,0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.13,0.07,0.13,Matches,2018-2019,Freiburg
Christoph Daferner,de GER,FW,20,1,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Freiburg
Patrick Kammerbauer,de GER,FW,21,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2018-2019,Freiburg
Brandon Borrello,au AUS,"FW,MF",23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Freiburg
Florian Kath,de GER,MF,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Freiburg
Constantin Frommann,de GER,GK,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2018-2019,Freiburg
