Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 33_level_0,Season,Team_Scraping
Alfie Mawson,eng ENG,DF,25,28,26,2283.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,0.1,1.0,7.0,112.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,2019-2020,Fulham
Josh Onomah,eng ENG,MF,22,34,23,2050.0,22.8,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,2.9,2.9,1.9,4.8,49.0,99.0,64.0,0.13,0.13,0.26,0.13,0.26,0.14,0.1,0.24,0.14,0.24,Matches,2019-2020,Fulham
Michael Hector,jm JAM,DF,27,22,22,1980.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,1.1,1.8,9.0,60.0,6.0,0.0,0.09,0.09,0.0,0.09,0.03,0.06,0.09,0.03,0.09,Matches,2019-2020,Fulham
Stefan Johansen,no NOR,MF,28,36,22,1954.0,21.7,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,3.0,3.9,38.0,125.0,65.0,0.0,0.23,0.23,0.0,0.23,0.05,0.16,0.21,0.05,0.21,Matches,2019-2020,Fulham
Harrison Reed,eng ENG,MF,24,25,21,1821.0,20.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.2,0.2,0.9,1.1,17.0,115.0,17.0,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.05,0.01,0.05,Matches,2019-2020,Fulham
Harry Arter,ie IRL,MF,29,29,21,1743.0,19.4,3.0,1.0,4.0,3.0,0.0,0.0,7.0,1.0,1.0,1.0,0.5,1.5,16.0,98.0,22.0,0.15,0.05,0.21,0.15,0.21,0.05,0.03,0.08,0.05,0.08,Matches,2019-2020,Fulham
Cyrus Christie,ie IRL,DF,26,27,16,1711.0,19.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.4,1.4,1.0,2.4,52.0,69.0,60.0,0.05,0.05,0.11,0.05,0.11,0.09,0.06,0.15,0.09,0.15,Matches,2019-2020,Fulham
Marcus Bettinelli,eng ENG,GK,27,14,13,1242.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Fulham
Aboubakar Kamara,mr MTN,"FW,MF",24,26,9,1008.0,11.2,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,3.4,3.4,1.7,5.1,44.0,31.0,121.0,0.36,0.36,0.71,0.36,0.71,0.33,0.17,0.5,0.33,0.5,Matches,2019-2020,Fulham
Steven Sessegnon,eng ENG,DF,19,15,10,804.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,9.0,59.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,2019-2020,Fulham
Kevin McDonald,sct SCO,MF,30,18,9,784.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.0,0.4,8.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.05,0.05,0.05,Matches,2019-2020,Fulham
Neeskens Kebano,cd COD,FW,27,16,5,588.0,6.5,3.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,1.4,1.2,0.7,1.9,40.0,20.0,101.0,0.46,0.15,0.61,0.46,0.61,0.21,0.11,0.32,0.18,0.29,Matches,2019-2020,Fulham
Maxime Le Marchand,fr FRA,DF,29,13,4,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,2019-2020,Fulham
Matt O'Riley,dk DEN,MF,18,2,1,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,2019-2020,Fulham
Luca de la Torre,us USA,"MF,DF",21,4,1,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Fulham
Terence Kongolo,nl NED,"DF,MF",25,2,1,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Fulham
Floyd Ayité,tg TOG,MF,30,1,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.65,0.15,0.8,0.65,0.8,Matches,2019-2020,Fulham
Sylvester Jasper,bg BUL,FW,17,3,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Fulham
Jay Stansfield,eng ENG,FW,16,2,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2019-2020,Fulham
Tyrese Francois,au AUS,MF,19,1,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Fulham
Martell Taylor-Crossdale,eng ENG,FW,19,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Fulham
Ben Davis,th THA,MF,18,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2019-2020,Fulham
Jayden Harris,eng ENG,"FW,MF",19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Fulham
Magnus Norman,eng ENG,GK,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Fulham
Rui Fonte,pt POR,"FW,MF",29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Fulham
Jerome Opoku,gh GHA,DF,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,2019-2020,Fulham
